Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,19,NOP,New Orleans Pelicans,Anthony Davis,24,75,75,36.4,10.4,19.5,0.53,0.7,2.2,0.34,9.7,17.3,0.56,0.55,6.6,8.0,0.83,2.5,8.6,11.1,2.3,1.5,2.6,2.2,2.1,28.1,676
2018,19,NOP,New Orleans Pelicans,DeMarcus Cousins,27,48,48,36.2,8.5,18.0,0.47,2.2,6.1,0.35,6.3,11.9,0.53,0.53,6.1,8.2,0.75,2.2,10.7,12.9,5.4,1.6,1.6,5.0,3.8,25.2,618
2018,19,NOP,New Orleans Pelicans,Jrue Holiday,27,81,81,36.1,7.6,15.4,0.49,1.5,4.4,0.34,6.1,11.0,0.56,0.54,2.3,2.9,0.79,0.8,3.7,4.5,6.0,1.5,0.8,2.6,2.5,19.0,1308
2018,19,NOP,New Orleans Pelicans,E'Twaun Moore,28,82,80,31.5,5.2,10.1,0.51,1.6,3.7,0.42,3.6,6.5,0.56,0.58,0.6,0.8,0.71,0.7,2.2,2.9,2.3,1.0,0.1,1.2,2.2,12.5,2037
2018,19,NOP,New Orleans Pelicans,Nikola Mirotic,26,30,11,29.1,5.4,12.7,0.43,2.2,6.6,0.34,3.2,6.2,0.52,0.51,1.6,1.9,0.81,1.4,6.8,8.2,1.4,1.0,0.9,1.0,2.1,14.6,2008
2018,19,NOP,New Orleans Pelicans,Rajon Rondo,31,65,63,26.2,3.6,7.6,0.47,0.8,2.3,0.33,2.8,5.3,0.53,0.52,0.4,0.7,0.54,0.5,3.6,4.0,8.2,1.1,0.2,2.3,1.8,8.3,2503
2018,19,NOP,New Orleans Pelicans,Darius Miller,27,82,3,23.7,2.6,5.9,0.44,1.8,4.4,0.41,0.8,1.6,0.54,0.59,0.7,0.8,0.87,0.2,1.8,2.0,1.4,0.3,0.2,0.7,2.0,7.8,1991
2018,19,NOP,New Orleans Pelicans,Dante Cunningham,30,51,24,21.9,1.9,4.4,0.44,0.7,2.1,0.32,1.3,2.3,0.55,0.52,0.4,0.7,0.56,1.0,2.8,3.8,0.5,0.5,0.3,0.3,1.5,5.0,646
2018,19,NOP,New Orleans Pelicans,Jameer Nelson,35,43,0,20.9,2.0,4.8,0.41,0.9,2.6,0.36,1.0,2.2,0.46,0.51,0.3,0.4,0.76,0.3,2.0,2.2,3.6,0.5,0.1,1.3,1.6,5.1,2124
2018,19,NOP,New Orleans Pelicans,Ian Clark,26,74,2,19.7,3.0,6.7,0.45,0.8,2.6,0.32,2.2,4.1,0.53,0.51,0.6,0.8,0.76,0.1,1.6,1.7,1.5,0.4,0.1,0.8,1.6,7.4,542
2018,19,NOP,New Orleans Pelicans,Solomon Hill,26,12,1,15.6,0.9,3.4,0.27,0.3,1.8,0.19,0.6,1.7,0.35,0.32,0.3,0.5,0.5,0.8,2.3,3.0,1.8,0.6,0.1,0.8,1.8,2.4,1291
2018,19,NOP,New Orleans Pelicans,Emeka Okafor,35,26,19,13.6,1.8,3.7,0.5,0.0,0.0,,1.8,3.7,0.5,0.5,0.7,0.8,0.82,1.8,2.8,4.6,0.3,0.3,1.0,0.5,1.2,4.4,2189
2018,19,NOP,New Orleans Pelicans,Tony Allen,36,22,0,12.4,2.0,4.1,0.48,0.2,0.5,0.33,1.8,3.6,0.51,0.5,0.5,1.0,0.52,0.9,1.2,2.1,0.4,0.5,0.1,0.9,2.2,4.7,55
2018,19,NOP,New Orleans Pelicans,Cheick Diallo,21,52,0,11.2,2.0,3.4,0.58,0.0,0.0,,2.0,3.4,0.58,0.58,1.0,1.3,0.76,0.9,3.2,4.1,0.4,0.2,0.4,0.5,1.6,4.9,737
2018,19,NOP,New Orleans Pelicans,Jordan Crawford,29,5,0,10.6,2.4,5.4,0.44,1.6,2.8,0.57,0.8,2.6,0.31,0.59,0.2,0.2,1.0,0.4,0.4,0.8,2.6,0.2,0.2,1.0,1.4,6.6,627
2018,19,NOP,New Orleans Pelicans,DeAndre Liggins,29,27,3,9.0,0.7,1.5,0.44,0.3,0.6,0.47,0.4,0.9,0.42,0.54,0.0,0.0,,0.1,0.9,1.0,0.8,0.4,0.1,0.3,0.7,1.6,1751
2018,19,NOP,New Orleans Pelicans,Omer Asik,31,14,0,8.6,0.5,1.1,0.44,0.0,0.0,,0.5,1.1,0.44,0.44,0.3,0.9,0.33,0.5,2.1,2.6,0.1,0.1,0.1,0.4,1.0,1.3,114
2018,19,NOP,New Orleans Pelicans,Jalen Jones,24,4,0,4.8,0.3,1.0,0.25,0.3,0.3,1.0,0.0,0.8,0.0,0.38,0.5,0.5,1.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.5,1.3,1546
2018,19,NOP,New Orleans Pelicans,Mike James,27,4,0,4.5,0.5,2.3,0.22,0.0,0.3,0.0,0.5,2.0,0.25,0.22,0.0,0.0,,0.3,0.0,0.3,1.5,0.3,0.0,0.3,0.8,1.0,1430
2018,19,NOP,New Orleans Pelicans,Josh Smith,32,3,0,4.0,0.3,1.3,0.25,0.0,0.0,,0.3,1.3,0.25,0.25,0.0,0.0,,1.0,0.3,1.3,0.0,0.0,0.0,0.0,1.0,0.7,2686
2018,19,NOP,New Orleans Pelicans,Charles Cooke,23,13,0,2.9,0.2,1.1,0.14,0.1,0.6,0.12,0.1,0.5,0.17,0.18,0.1,0.2,0.5,0.0,0.2,0.2,0.1,0.1,0.0,0.1,0.0,0.5,598
