SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991 - 92,PHO,82,19805,3553,7219,0.49200000000000005,227,596,0.381,3326,6623,0.502,1861,2397,0.7759999999999999,1088,2558,3646,2202,673,582,1242,1852,9194
