Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
242,1261.0,40018.0,17.33,0.56,0.44,0.36,1.7,8.87,5.26,26.28,1.73,0.39,14.32,21.38,109.1,32.5,141.6,0.15,2.57,-0.65,1.92,2.3
