Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,22,1021,ORL,Orlando Magic,Marcus Georges-Hunt,"March 28, 1994",22.0,NBA,SG,5.0,0.0,48.0,2.0,7.0,0.29,1.0,2.0,0.5,1.0,5.0,0.2,0.36,9.0,10.0,0.9,1.0,8.0,9.0,3.0,1.0,0.0,2.0,5.0,14.0
2018,18,1021,MIN,Minnesota Timberwolves,Marcus Georges-Hunt,"March 28, 1994",23.0,NBA,SG,42.0,0.0,224.0,21.0,48.0,0.44,4.0,15.0,0.27,17.0,33.0,0.52,0.48,13.0,21.0,0.62,7.0,9.0,16.0,7.0,6.0,0.0,3.0,32.0,59.0
