Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2006,17,MIL,Milwaukee Bucks,25.5,40.0,42.0,38,44,-1.04,-0.04,-1.07,106.3,107.4,-1.1,91.2,0.32,0.2,0.54,0.49,13.8,27.3,0.24,74.6,Bradley Center,681337,16618
