Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2006,6,CLE,Cleveland Cavaliers,27.1,50.0,32.0,48,34,2.23,-0.06,2.17,107.8,105.4,2.4,89.8,0.36,0.23,0.54,0.49,13.3,28.4,0.26,75.7,Gund Arena,792391,19327
