Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2006,15,MEM,Memphis Grizzlies,28.1,49.0,33.0,52,30,3.7,0.05,3.74,105.9,101.6,4.3,86.3,0.34,0.26,0.54,0.5,13.9,25.8,0.24,72.0,FedEx Forum,647533,15793
