Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,8,623,DEN,Denver Nuggets,Torrey Craig,"December 19, 1990",27.0,NBA,SF,39.0,5.0,629.0,62.0,137.0,0.45,17.0,58.0,0.29,45.0,79.0,0.57,0.52,22.0,35.0,0.63,40.0,87.0,127.0,25.0,12.0,15.0,20.0,63.0,163.0
2019,8,623,DEN,Denver Nuggets,Torrey Craig,"December 19, 1990",28.0,NBA,SF,75.0,37.0,1503.0,160.0,362.0,0.44,61.0,188.0,0.32,99.0,174.0,0.57,0.53,49.0,70.0,0.7,89.0,174.0,263.0,72.0,37.0,46.0,44.0,175.0,430.0
2020,8,623,DEN,Denver Nuggets,Torrey Craig,"December 19, 1990",29.0,NBA,SF,58.0,27.0,1072.0,124.0,269.0,0.46,45.0,138.0,0.33,79.0,131.0,0.6,0.55,22.0,36.0,0.61,63.0,126.0,189.0,47.0,23.0,36.0,25.0,135.0,315.0
2021,17,623,MIL,Milwaukee Bucks,Torrey Craig,"December 19, 1990",30.0,NBA,SF,16.0,0.0,182.0,17.0,40.0,0.42,8.0,19.0,0.42,9.0,21.0,0.43,0.52,1.0,2.0,0.5,12.0,27.0,39.0,12.0,9.0,5.0,5.0,23.0,43.0
