Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
714,Nando De Colo,1987-06-23,6.0,0.0,3.4,0.1,0.4,0.25,0.0,0.3,0,0.1,0.1,1.0,0.2,0.2,0.2,1.0,0.2,0.7,0.9,0.2,0.0,0.0,0.0,1.1,0.4
