Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,17,124,MIL,Milwaukee Bucks,Anthony Avent,"October 18, 1969",23.0,NBA,PF,82.0,78.0,2285.0,7.6,17.5,0.43,0.0,0.0,0.0,7.6,17.5,0.43,2.4,3.8,0.65,3.9,7.3,11.2,2.0,1.2,1.6,3.1,5.2,17.6,,93.0,110.0
1994,31,124,TOT,Total After Trade,Anthony Avent,"October 18, 1969",24.0,NBA,PF,74.0,40.0,1371.0,5.5,14.7,0.38,0.0,0.0,,5.5,14.7,0.38,3.3,4.5,0.72,5.3,7.2,12.5,2.4,1.2,1.1,3.1,5.4,14.4,,93.0,109.0
1994,17,124,MIL,Milwaukee Bucks,Anthony Avent,"October 18, 1969",24.0,NBA,PF,33.0,20.0,695.0,6.7,16.7,0.4,0.0,0.0,,6.7,16.7,0.4,4.5,5.8,0.77,4.4,6.9,11.3,2.4,1.2,1.5,3.1,4.4,17.9,,97.0,110.0
1994,22,124,ORL,Orlando Magic,Anthony Avent,"October 18, 1969",24.0,NBA,PF,41.0,20.0,676.0,4.3,12.7,0.34,0.0,0.0,,4.3,12.7,0.34,2.1,3.3,0.64,6.3,7.5,13.7,2.4,1.3,0.8,3.1,6.5,10.7,,89.0,107.0
1995,22,124,ORL,Orlando Magic,Anthony Avent,"October 18, 1969",25.0,NBA,PF,71.0,3.0,1066.0,5.0,11.6,0.43,0.0,0.0,,5.0,11.6,0.43,2.3,3.6,0.64,4.6,9.3,13.9,1.9,1.3,2.4,2.5,8.0,12.2,,100.0,105.0
1996,15,124,VAN,Vancouver Grizzlies,Anthony Avent,"October 18, 1969",26.0,NBA,PF,71.0,32.0,1586.0,6.0,15.5,0.38,0.0,0.0,,6.0,15.5,0.38,1.9,2.6,0.74,3.6,8.2,11.8,2.3,1.0,1.4,3.6,6.7,13.8,,82.0,108.0
1999,29,124,UTA,Utah Jazz,Anthony Avent,"October 18, 1969",29.0,NBA,PF,5.0,0.0,44.0,5.0,16.3,0.31,0.0,0.0,,5.0,16.3,0.31,1.3,2.5,0.5,10.0,5.0,15.1,1.3,2.5,0.0,8.8,7.5,11.3,,65.0,99.0
2000,13,124,LAC,Los Angeles Clippers,Anthony Avent,"October 18, 1969",30.0,NBA,PF,49.0,3.0,377.0,3.9,13.0,0.3,0.0,0.0,,3.9,13.0,0.3,3.1,4.3,0.72,3.1,6.9,10.0,1.5,2.2,2.0,3.3,8.4,11.0,,76.0,107.0
