Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,21.0,NYK,NBA,PF,42.0,1.0,494.0,5.0,10.2,0.493,0.0,0.1,0.0,5.0,10.1,0.496,3.1,4.2,0.724,5.0,6.5,11.4,1.0,1.3,0.9,2.3,4.2,13.1
2005,22.0,NYK,NBA,C,77.0,28.0,1509.0,5.7,10.6,0.531,0.0,0.0,0.0,5.7,10.6,0.533,4.2,5.6,0.749,4.0,5.9,10.0,1.0,0.6,0.7,2.6,5.3,15.5
2006,23.0,CHI,NBA,C,66.0,44.0,1222.0,5.9,13.1,0.45,0.0,0.0,,5.9,13.1,0.45,3.9,6.0,0.652,3.5,6.8,10.3,1.7,0.6,1.6,2.8,6.2,15.7
2007,24.0,CHI,NBA,C,48.0,0.0,385.0,5.4,12.5,0.433,0.0,0.0,,5.4,12.5,0.433,3.5,6.2,0.561,4.2,7.0,11.2,2.6,0.8,1.0,3.9,7.4,14.3
