Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2007,22,120,ORL,Orlando Magic,James Augustine,"February 27, 1984",22.0,NBA,PF,2,0,7,7.6,22.9,0.33,0.0,0.0,,7.6,22.9,0.33,0.0,0.0,,7.6,15.3,22.9,15.3,0.0,0.0,0.0,15.3,15.3,112,102
2008,22,120,ORL,Orlando Magic,James Augustine,"February 27, 1984",23.0,NBA,PF,25,0,149,6.2,11.7,0.53,0.0,0.0,,6.2,11.7,0.53,1.4,2.8,0.5,5.5,4.8,10.4,0.7,1.7,0.7,2.1,6.2,13.8,109,106
