Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,17,1158,MIL,Milwaukee Bucks,Darvin Ham,1973-07-23,26.0,NBA,SF,5.0,5.0,144.0,2.7,4.2,0.65,0.0,0.2,0.0,2.7,4.0,0.69,0.7,2.3,0.33,4.2,3.0,7.2,1.7,0.2,2.0,1.7,5.5,6.2
2001,17,1158,MIL,Milwaukee Bucks,Darvin Ham,1973-07-23,27.0,NBA,SF,14.0,6.0,132.0,2.5,4.1,0.6,0.0,0.0,,2.5,4.1,0.6,3.0,5.5,0.55,2.7,2.5,5.2,1.4,1.1,1.9,1.6,8.5,7.9
2004,9,1158,DET,Detroit Pistons,Darvin Ham,1973-07-23,30.0,NBA,SF,22.0,0.0,108.0,2.7,5.3,0.5,0.0,0.3,0.0,2.7,5.0,0.53,0.0,0.0,,2.7,2.0,4.7,0.3,1.0,1.3,2.7,6.3,5.3
2005,9,1158,DET,Detroit Pistons,Darvin Ham,1973-07-23,31.0,NBA,SF,14.0,0.0,24.0,1.5,4.5,0.33,0.0,0.0,,1.5,4.5,0.33,3.0,3.0,1.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0
