Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,12,248,IND,Indiana Pacers,Goga Bitadze,"July 20, 1999",20.0,NBA,C,54,2,8.7,1.3,2.8,0.47,0.1,0.8,0.19,1.1,2.0,0.57,0.49,0.4,0.6,0.73,0.5,1.5,2.0,0.4,0.2,0.7,0.5,1.2,3.2
2021,12,248,IND,Indiana Pacers,Goga Bitadze,"July 20, 1999",21.0,NBA,C,13,0,9.5,1.7,2.9,0.58,0.2,0.9,0.17,1.5,2.0,0.77,0.6,0.7,0.9,0.75,0.7,1.5,2.2,0.2,0.2,1.1,0.3,1.8,4.2
