Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
451,53.0,14.0,157.86,3.41,6.79,0.5,0.0,0.09,0,3.41,6.7,0.51,1.51,2.73,0.55,4.07,5.53,9.63,1.01,1.17,1.31,1.09,4.0,8.3
