Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,30,265,WAS,Washington Wizards,20.0,NBA,PF,2.0,0.0,25.0,4.0,6.0,0.67,0.0,0.0,,4.0,6.0,0.67,0.67,1.0,1.0,1.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,2.0,9.0
2008,30,265,WAS,Washington Wizards,21.0,NBA,PF,6.0,0.0,89.0,9.0,21.0,0.43,0.0,1.0,0.0,9.0,20.0,0.45,0.43,4.0,12.0,0.33,7.0,13.0,20.0,1.0,2.0,6.0,5.0,15.0,22.0
2013,3,265,BRK,Brooklyn Nets,26.0,NBA,C,7.0,0.0,138.0,29.0,58.0,0.5,0.0,0.0,,29.0,58.0,0.5,0.5,14.0,17.0,0.82,10.0,24.0,34.0,9.0,2.0,3.0,5.0,14.0,72.0
2014,3,265,BRK,Brooklyn Nets,27.0,NBA,PF,12.0,0.0,172.0,26.0,58.0,0.45,0.0,2.0,0.0,26.0,56.0,0.46,0.45,25.0,30.0,0.83,25.0,35.0,60.0,4.0,6.0,2.0,10.0,22.0,77.0
