Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,23,3220,PHI,Philadelphia 76Ers,20.0,NBA,PF,17.0,0.0,8.5,1.3,3.1,0.42,0.2,0.6,0.36,1.1,2.5,0.43,0.45,0.8,1.2,0.62,0.8,1.5,2.2,0.2,0.3,0.4,0.1,0.6,3.6
2017,4,3220,CHO,Charlotte Hornets,21.0,NBA,PF,13.0,0.0,8.2,0.9,1.8,0.52,0.0,0.4,0.0,0.9,1.4,0.67,0.52,0.8,1.2,0.73,1.1,1.2,2.2,0.2,0.2,0.5,0.5,0.8,2.7
2019,31,3220,TOT,Total After Trade,23.0,NBA,PF,21.0,2.0,12.0,2.9,5.6,0.52,0.4,1.2,0.35,2.5,4.3,0.57,0.56,2.0,2.7,0.73,0.8,3.1,4.0,0.4,0.3,0.5,0.8,0.8,8.2
2019,17,3220,MIL,Milwaukee Bucks,23.0,NBA,PF,13.0,0.0,4.8,0.9,1.9,0.48,0.2,0.4,0.6,0.7,1.5,0.45,0.54,0.8,1.2,0.67,0.3,1.2,1.5,0.2,0.0,0.0,0.2,0.2,2.8
2019,19,3220,NOP,New Orleans Pelicans,23.0,NBA,PF,8.0,2.0,23.6,6.1,11.5,0.53,0.8,2.6,0.29,5.4,8.9,0.61,0.56,3.9,5.1,0.76,1.6,6.3,7.9,0.8,0.9,1.3,1.8,1.8,16.9
2020,9,3220,DET,Detroit Pistons,24.0,NBA,PF,62.0,12.0,21.4,4.6,8.2,0.57,0.9,2.3,0.39,3.8,5.9,0.64,0.62,2.9,3.9,0.74,1.7,4.6,6.3,1.0,0.5,0.9,1.4,1.6,13.1
2021,11,3220,HOU,Houston Rockets,25.0,NBA,C,12.0,12.0,33.6,9.3,17.7,0.53,1.8,4.8,0.36,7.6,12.8,0.59,0.58,3.1,4.6,0.67,2.1,8.7,10.8,1.4,0.8,1.8,2.0,2.3,23.5
