Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1871,4,0,20,9.8,17.1,0.57,0.0,0.0,0,9.8,17.1,0.57,0.0,2.4,0,7.3,17.1,24.4,0.0,2.4,0.0,0.0,12.2,19.5,122.0,103.0
