Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,7,163,DAL,Dallas Mavericks,22.0,NBA,PG,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,7,163,DAL,Dallas Mavericks,23.0,NBA,PG,1.0,0.0,5.0,21.6,28.8,0.75,14.4,14.4,1.0,7.2,14.4,0.5,0.0,0.0,,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,57.6
2009,7,163,DAL,Dallas Mavericks,24.0,NBA,SG,10.0,4.0,221.0,5.0,11.6,0.44,0.8,2.6,0.31,4.2,9.0,0.47,1.5,2.1,0.69,0.5,2.8,3.3,5.5,0.5,0.0,1.0,2.1,12.4
2010,7,163,DAL,Dallas Mavericks,25.0,NBA,PG,6.0,0.0,105.0,5.1,12.7,0.4,1.4,3.4,0.4,3.8,9.3,0.41,0.3,1.0,0.33,1.4,2.7,4.1,5.1,0.7,0.3,3.4,4.5,12.0
2011,7,163,DAL,Dallas Mavericks,26.0,NBA,PG,21.0,3.0,390.0,6.6,15.9,0.42,1.5,4.6,0.32,5.2,11.3,0.46,2.5,3.1,0.79,0.7,2.9,3.6,6.6,0.6,0.0,2.1,2.6,17.3
2015,7,163,DAL,Dallas Mavericks,30.0,NBA,PG,5.0,2.0,154.0,5.8,13.3,0.44,0.9,3.7,0.25,4.9,9.6,0.51,1.2,1.4,0.83,1.2,4.4,5.6,8.6,0.9,0.0,3.3,4.0,13.8
2016,7,163,DAL,Dallas Mavericks,31.0,NBA,PG,4.0,2.0,100.0,4.0,12.2,0.32,0.4,2.9,0.12,3.6,9.4,0.38,0.7,0.7,1.0,0.0,2.2,2.2,7.2,0.0,0.0,4.0,2.9,9.0
2020,7,163,DAL,Dallas Mavericks,35.0,NBA,PG,1.0,0.0,5.0,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,21.6,21.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,21.6
