Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,31,2121,TOT,Total After Trade,Craig Neal,"February 16, 1964",24.0,NBA,PG,53.0,500.0,6.7,0.43,0.28,0.19,1.5,5.1,3.2,31.6,2.3,0.5,28.9,15.0,-0.6,0.3,-0.3,-0.02,-4.3,-0.9,-5.2,-0.4
1989,25,2121,POR,Portland Trail Blazers,Craig Neal,"February 16, 1964",24.0,NBA,PG,21.0,159.0,4.3,0.35,0.26,0.06,2.0,5.6,3.8,23.3,2.6,0.0,28.1,12.1,-0.2,0.1,-0.1,-0.03,-5.8,0.3,-5.5,-0.1
1989,16,2121,MIA,Miami Heat,Craig Neal,"February 16, 1964",24.0,NBA,PG,32.0,341.0,7.9,0.46,0.28,0.24,1.3,4.8,3.0,35.4,2.1,0.7,29.1,16.4,-0.4,0.2,-0.2,-0.02,-3.6,-1.4,-5.0,-0.3
1991,8,2121,DEN,Denver Nuggets,Craig Neal,"February 16, 1964",26.0,NBA,PG,10.0,125.0,8.2,0.49,0.26,0.63,1.4,11.7,6.0,33.8,1.4,0.0,29.8,18.0,-0.1,0.0,-0.1,-0.05,-5.0,-3.1,-8.2,-0.2
