Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2526,343.0,52.0,4991.0,2.22,6.29,0.35,0.0,0.01,0,2.22,6.28,0.35,1.74,3.59,0.48,6.96,8.04,15.01,1.78,2.12,1.81,2.55,8.39,6.2,96.25,104.0
