Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,2957,1,0,6,2,3,0.67,0,0,0,2,3,0.67,0.67,1,1,1.0,0,1,1,0,0,0,1,3,5,0
