Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1201,Othella Harrington,1974-01-31,783.0,308.0,18.81,2.67,5.34,0.5,0.0,0.01,0,2.67,5.32,0.5,37.4,1.61,2.16,0.75,1.45,2.76,4.21,0.58,0.25,0.41,1.31,2.59,6.95
