Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2223,11.0,415.0,14.7,0.51,0.05,0.47,8.43,17.23,12.83,14.8,1.87,0.8,14.1,18.77,0.4,0.1,0.5,0.06,0.3,-0.13,0.17,0.1
