Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,24,1287,PHO,Phoenix Suns,Johnny High,1957-04-25,22.0,NBA,PG,82,1121,10.1,0.51,0.02,0.55,6.9,10.0,8.5,13.7,2.9,0.7,23.5,18.6,-0.5,1.6,1.1,0.05,-3.3,0.9,-2.4,-0.1
1981,24,1287,PHO,Phoenix Suns,Johnny High,1957-04-25,23.0,NBA,PG,81,1750,10.8,0.49,0.04,0.46,5.7,8.6,7.2,15.0,3.4,0.8,21.4,19.6,-0.8,3.3,2.5,0.07,-3.4,1.9,-1.5,0.2
1983,24,1287,PHO,Phoenix Suns,Johnny High,1957-04-25,25.0,NBA,SG,82,1155,8.6,0.48,0.02,0.63,4.5,9.6,7.2,16.3,3.5,1.6,27.7,13.5,-1.0,2.2,1.2,0.05,-4.0,3.3,-0.7,0.4
1984,24,1287,PHO,Phoenix Suns,Johnny High,1957-04-25,26.0,NBA,PG,29,512,4.5,0.36,0.04,0.56,3.6,11.5,7.5,11.1,3.7,1.2,37.0,8.2,-0.8,0.7,-0.1,-0.01,-5.5,3.4,-2.0,0.0
