Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
686,Ed Davis,1989-06-05,33.0,0.0,78.0,4.06,8.86,0.46,0.0,0.08,0,4.06,8.8,0.46,1.58,2.8,0.56,5.02,10.16,15.18,0.86,0.36,1.52,1.64,5.06,9.72
