Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,29.0,MIA,NBA,SF,3.0,3.0,58.0,4.6,14.8,0.313,1.8,7.4,0.25,2.8,7.4,0.375,0.0,0.0,,0.9,0.9,1.8,1.8,1.8,1.8,1.8,7.4,11.1,,74.0,114.0
2002,30.0,SAS,NBA,SF,10.0,10.0,345.0,4.1,9.9,0.41,1.8,4.1,0.44,2.3,5.8,0.389,1.1,2.3,0.5,1.5,3.9,5.4,2.3,1.8,1.1,1.1,4.5,11.0,,106.0,105.0
2003,31.0,SAS,NBA,SF,24.0,24.0,750.0,3.8,10.2,0.372,2.5,5.6,0.438,1.3,4.6,0.292,1.6,3.0,0.548,1.0,3.9,4.9,2.7,1.4,1.2,1.1,3.7,11.7,,107.0,101.0
2004,32.0,SAS,NBA,SF,10.0,10.0,298.0,4.2,11.6,0.365,2.0,5.4,0.379,2.2,6.3,0.353,0.6,2.4,0.231,1.1,4.2,5.4,1.8,0.7,0.6,0.7,4.4,11.1,,97.0,103.0
2005,33.0,SAS,NBA,SF,23.0,23.0,814.0,3.1,8.6,0.359,2.0,4.5,0.433,1.1,4.1,0.279,0.7,1.1,0.647,0.6,3.8,4.5,2.4,0.7,0.9,1.0,5.2,8.9,,106.0,109.0
2006,34.0,SAS,NBA,SF,13.0,13.0,442.0,3.9,7.5,0.525,1.8,3.7,0.5,2.1,3.8,0.548,0.1,0.2,0.5,0.7,2.7,3.4,2.0,1.4,1.0,1.1,5.2,9.8,,121.0,115.0
2007,35.0,SAS,NBA,SF,20.0,20.0,689.0,3.7,9.3,0.395,2.6,5.8,0.446,1.1,3.5,0.311,0.2,0.5,0.5,0.9,5.4,6.3,2.0,2.2,0.3,1.1,4.2,10.2,,108.0,104.0
2008,36.0,SAS,NBA,SF,17.0,17.0,508.0,3.9,9.8,0.398,2.3,5.7,0.407,1.6,4.1,0.385,0.8,1.2,0.727,0.2,3.3,3.5,2.4,1.2,0.6,1.0,4.3,11.0,,105.0,107.0
2009,37.0,SAS,NBA,SF,5.0,2.0,130.0,3.0,5.6,0.538,2.2,3.9,0.556,0.9,1.7,0.5,0.9,0.9,1.0,0.0,6.5,6.5,1.3,1.3,0.0,1.3,4.3,9.0,,124.0,114.0
