Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2855,3.0,0.0,17.0,2.7,13.6,0.2,0.0,5.5,0,2.7,8.2,0.33,5.5,10.9,0.5,2.7,5.5,8.2,0.0,0.0,2.7,0.0,5.5,10.9,73.0,123.0
