Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,24,1604,PHO,Phoenix Suns,Jason Kidd,25,50,50,41.2,6.2,14.0,0.44,0.9,2.5,0.37,5.3,11.5,0.46,0.48,3.6,4.8,0.76,1.7,5.0,6.8,10.8,2.3,0.4,3.0,2.2,16.9
1999,24,1136,PHO,Phoenix Suns,Tom Gugliotta,29,43,43,36.3,6.4,13.3,0.48,0.0,0.2,0.29,6.4,13.2,0.49,0.48,4.0,5.1,0.79,3.0,5.8,8.9,2.8,1.4,0.5,2.0,2.6,17.0
1999,24,2470,PHO,Phoenix Suns,Clifford Robinson,32,50,35,34.8,6.0,12.6,0.48,1.2,2.8,0.42,4.8,9.8,0.49,0.52,3.3,4.7,0.7,1.4,3.2,4.5,2.6,1.5,1.2,1.8,3.1,16.4
1999,24,517,PHO,Phoenix Suns,Rex Chapman,31,38,35,31.1,4.3,12.1,0.36,1.4,4.0,0.35,2.9,8.1,0.36,0.42,2.0,2.4,0.84,0.3,2.4,2.7,2.9,0.9,0.2,1.4,1.2,12.1
1999,24,1904,PHO,Phoenix Suns,George McCloud,31,48,16,25.9,3.0,6.8,0.44,1.4,3.5,0.42,1.5,3.3,0.46,0.55,1.6,1.8,0.86,0.7,2.7,3.4,1.6,0.9,0.3,1.0,2.7,8.9
1999,24,1772,PHO,Phoenix Suns,Luc Longley,30,39,39,23.9,3.6,7.4,0.48,0.0,0.0,,3.6,7.4,0.48,0.48,1.5,1.9,0.78,1.5,4.2,5.7,1.2,0.6,0.5,1.4,3.1,8.7
1999,24,1828,PHO,Phoenix Suns,Danny Manning,32,50,5,23.7,3.7,7.7,0.48,0.0,0.2,0.11,3.7,7.5,0.49,0.49,1.6,2.2,0.7,1.2,3.1,4.4,2.3,0.7,0.8,1.4,2.6,9.1
1999,24,1757,PHO,Phoenix Suns,Randy Livingston,23,1,0,22.0,5.0,8.0,0.62,0.0,0.0,,5.0,8.0,0.62,0.62,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,12.0
1999,24,1006,PHO,Phoenix Suns,Pat Garrity,22,39,9,13.8,2.2,4.4,0.5,0.2,0.5,0.39,2.0,3.9,0.51,0.52,1.0,1.4,0.71,0.7,1.3,1.9,0.5,0.2,0.1,0.5,1.6,5.6
1999,24,2048,PHO,Phoenix Suns,Chris Morris,33,44,2,12.2,1.5,3.4,0.43,0.4,1.3,0.29,1.1,2.1,0.52,0.48,0.9,1.0,0.87,1.2,1.5,2.8,0.5,0.4,0.3,0.5,1.2,4.2
1999,24,1632,PHO,Phoenix Suns,Joe Kleine,37,31,5,12.1,1.0,2.4,0.4,0.0,0.1,0.0,1.0,2.3,0.42,0.4,0.3,0.4,0.67,0.9,1.3,2.2,0.4,0.3,0.0,0.3,1.5,2.2
1999,24,143,PHO,Phoenix Suns,Toby Bailey,23,27,10,9.2,1.3,3.2,0.4,0.0,0.2,0.2,1.2,3.0,0.41,0.4,0.3,0.5,0.69,0.9,1.1,2.0,0.5,0.3,0.1,0.4,0.9,2.9
1999,24,2429,PHO,Phoenix Suns,Shawn Respert,26,12,1,8.3,1.1,3.0,0.36,0.3,1.1,0.31,0.8,1.9,0.39,0.42,0.6,0.8,0.7,0.2,0.9,1.1,0.7,0.4,0.0,0.4,0.8,3.1
1999,24,380,PHO,Phoenix Suns,Gerald Brown,23,33,0,7.2,1.0,2.7,0.37,0.1,0.3,0.3,0.9,2.4,0.38,0.39,0.3,0.4,0.79,0.2,0.5,0.7,0.9,0.2,0.0,0.7,0.6,2.4
1999,24,2642,PHO,Phoenix Suns,Alvin Sims,24,4,0,6.3,1.0,2.5,0.4,0.3,0.3,1.0,0.8,2.3,0.33,0.45,0.5,1.3,0.4,0.8,0.3,1.0,1.3,0.5,0.0,1.5,0.5,2.8
1999,24,2204,PHO,Phoenix Suns,Jimmy Oliver,29,2,0,5.5,0.5,1.5,0.33,0.5,0.5,1.0,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5
1999,24,1985,PHO,Phoenix Suns,Marko Milic,21,11,0,4.8,0.7,1.8,0.4,0.0,0.1,0.0,0.7,1.7,0.42,0.4,0.0,0.0,,0.3,0.2,0.5,0.2,0.3,0.1,0.5,0.6,1.5
