Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,9,1289,DET,Detroit Pistons,Grant Hill,26,50,50,37.0,7.7,16.0,0.48,0.0,0.3,0.0,7.7,15.8,0.49,0.48,5.7,7.6,0.75,1.3,5.8,7.1,6.0,1.6,0.5,3.7,2.3,21.1
1999,9,1366,DET,Detroit Pistons,Lindsey Hunter,28,49,49,35.8,4.7,10.7,0.44,1.2,3.1,0.39,3.4,7.6,0.46,0.49,1.4,1.8,0.75,0.5,2.9,3.4,3.9,1.8,0.2,1.9,2.6,11.9
1999,9,797,DET,Detroit Pistons,Joe Dumars,35,38,38,29.4,3.8,9.2,0.41,2.3,5.8,0.4,1.4,3.4,0.43,0.54,1.3,1.6,0.84,0.3,1.5,1.8,3.5,0.6,0.1,1.4,1.3,11.3
1999,9,2733,DET,Detroit Pistons,Jerry Stackhouse,24,42,9,28.3,4.3,11.6,0.37,0.8,3.0,0.28,3.5,8.6,0.4,0.41,5.0,5.9,0.85,0.6,1.9,2.5,2.8,0.8,0.5,2.9,1.9,14.5
1999,9,723,DET,Detroit Pistons,Bison Dele,29,49,48,24.0,4.4,8.8,0.5,0.0,0.0,0.0,4.4,8.8,0.5,0.5,1.7,2.4,0.69,1.9,3.7,5.6,1.4,0.8,0.8,2.3,3.7,10.5
1999,9,3148,DET,Detroit Pistons,Jerome Williams,25,50,10,23.1,2.5,5.0,0.5,0.0,0.0,,2.5,5.0,0.5,0.5,2.1,3.2,0.67,3.2,3.8,7.0,0.5,1.3,0.1,0.8,2.2,7.1
1999,9,417,DET,Detroit Pistons,Jud Buechler,30,50,0,21.1,2.0,4.8,0.42,1.2,3.0,0.41,0.8,1.8,0.42,0.54,0.3,0.4,0.72,0.6,2.1,2.7,1.1,0.7,0.3,0.4,1.7,5.5
1999,9,1676,DET,Detroit Pistons,Christian Laettner,29,16,0,21.1,2.4,6.6,0.36,0.1,0.2,0.33,2.3,6.4,0.36,0.36,2.8,3.6,0.77,1.3,2.1,3.4,1.5,0.9,0.8,1.2,1.9,7.6
1999,9,2420,DET,Detroit Pistons,Don Reid,25,47,30,19.9,2.1,3.7,0.56,0.0,0.0,,2.1,3.7,0.56,0.56,1.0,1.7,0.61,1.4,2.2,3.6,0.7,0.6,0.9,0.8,3.3,5.1
1999,9,2965,DET,Detroit Pistons,Loy Vaught,30,37,10,13.0,1.6,4.2,0.38,0.0,0.0,0.0,1.6,4.2,0.38,0.38,0.2,0.4,0.64,1.0,3.0,3.9,0.3,0.4,0.2,0.5,1.5,3.4
1999,9,2032,DET,Detroit Pistons,Eric Montross,27,46,2,12.5,0.9,1.7,0.52,0.0,0.0,0.0,0.9,1.7,0.53,0.52,0.2,0.7,0.34,1.0,2.0,3.0,0.3,0.3,0.6,0.3,2.3,2.1
1999,9,2418,DET,Detroit Pistons,Khalid Reeves,26,11,0,10.2,0.7,1.9,0.38,0.1,0.3,0.33,0.6,1.6,0.39,0.4,0.7,1.3,0.57,0.3,0.4,0.6,1.0,0.4,0.0,0.6,1.2,2.3
1999,9,1805,DET,Detroit Pistons,Mark Macon,29,7,3,9.9,0.6,2.9,0.2,0.1,0.4,0.33,0.4,2.4,0.18,0.22,0.0,0.0,,0.4,0.3,0.7,0.6,0.7,0.1,0.9,0.9,1.3
1999,9,2170,DET,Detroit Pistons,Charles O'Bannon,23,18,1,9.2,1.3,3.1,0.43,0.0,0.1,0.0,1.3,3.1,0.44,0.43,0.4,0.4,1.0,1.0,0.9,1.9,0.7,0.1,0.2,0.4,1.2,3.1
1999,9,1264,DET,Detroit Pistons,Steve Henson,30,4,0,6.3,0.3,0.5,0.5,0.0,0.0,,0.3,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.8,0.3,0.0,0.8,0.3,1.0
1999,9,3257,DET,Detroit Pistons,Korleone Young,20,3,0,5.0,1.7,3.3,0.5,0.3,1.3,0.25,1.3,2.0,0.67,0.55,0.7,0.7,1.0,0.7,0.7,1.3,0.3,0.0,0.0,0.3,1.0,4.3
1999,9,205,DET,Detroit Pistons,Corey Beck,27,8,0,3.8,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.3,0.3,1.0,0.4,0.3,0.6,0.0,0.3,0.0,0.3,0.6,1.3
1999,9,2040,DET,Detroit Pistons,Mikki Moore,23,2,0,3.0,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0
