Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,20,1334,NYK,New York Knicks,Allan Houston,27,50,50,36.3,5.9,14.1,0.42,1.1,2.8,0.41,4.7,11.3,0.42,0.46,3.4,3.9,0.86,0.4,2.6,3.0,2.7,0.7,0.2,2.6,2.3,16.3
1999,20,884,NYK,New York Knicks,Patrick Ewing,36,38,38,34.2,6.5,14.9,0.44,0.0,0.1,0.0,6.5,14.9,0.44,0.44,4.3,6.1,0.71,1.9,8.0,9.9,1.1,0.8,2.6,2.6,2.8,17.3
1999,20,1500,NYK,New York Knicks,Larry Johnson,29,49,48,33.4,4.3,9.3,0.46,0.7,1.9,0.36,3.6,7.5,0.48,0.5,2.7,3.3,0.82,1.9,3.9,5.8,2.4,0.7,0.2,1.8,3.0,12.0
1999,20,2730,NYK,New York Knicks,Latrell Sprewell,28,37,4,33.3,5.8,14.0,0.42,0.6,2.1,0.27,5.2,11.9,0.44,0.44,4.2,5.2,0.81,1.1,3.1,4.2,2.5,1.2,0.1,2.1,1.8,16.4
1999,20,3021,NYK,New York Knicks,Charlie Ward,28,50,50,31.1,2.7,6.7,0.4,1.1,3.0,0.36,1.6,3.7,0.44,0.48,1.1,1.6,0.7,0.5,3.0,3.4,5.4,2.1,0.2,2.6,2.1,7.6
1999,20,529,NYK,New York Knicks,Chris Childs,31,48,0,27.0,2.4,5.6,0.43,0.8,2.0,0.38,1.6,3.6,0.45,0.49,1.3,1.6,0.82,0.4,2.4,2.8,4.0,0.9,0.0,1.8,3.3,6.8
1999,20,2854,NYK,New York Knicks,Kurt Thomas,26,50,44,23.6,3.4,7.4,0.46,0.0,0.0,0.0,3.4,7.3,0.46,0.46,1.3,2.2,0.61,1.6,4.1,5.7,1.1,0.9,0.3,1.5,3.2,8.1
1999,20,461,NYK,New York Knicks,Marcus Camby,24,46,0,20.5,3.0,5.7,0.52,0.0,0.0,,3.0,5.7,0.52,0.52,1.2,2.2,0.55,2.2,3.3,5.5,0.3,0.6,1.6,0.8,2.8,7.2
1999,20,792,NYK,New York Knicks,Chris Dudley,33,46,16,14.9,1.0,2.4,0.44,0.0,0.0,,1.0,2.4,0.44,0.44,0.4,0.9,0.48,1.7,2.5,4.2,0.2,0.3,0.8,0.5,2.5,2.5
1999,20,2583,NYK,New York Knicks,Dennis Scott,30,15,0,13.7,1.1,3.7,0.3,0.5,1.9,0.28,0.6,1.8,0.33,0.38,0.1,0.3,0.25,0.2,1.1,1.3,0.5,0.2,0.1,0.3,1.1,2.9
1999,20,3142,NYK,New York Knicks,Herb Williams,40,6,0,5.7,0.7,1.3,0.5,0.0,0.0,,0.7,1.3,0.5,0.5,0.3,0.3,1.0,0.5,0.5,1.0,0.0,0.0,0.3,0.3,0.3,1.7
1999,20,405,NYK,New York Knicks,Rick Brunson,26,17,0,5.6,0.4,1.2,0.29,0.0,0.3,0.0,0.4,0.9,0.38,0.29,0.3,1.1,0.28,0.2,0.4,0.6,1.1,0.5,0.0,0.7,0.5,1.0
1999,20,3204,NYK,New York Knicks,David Wingate,35,20,0,4.6,0.4,0.8,0.44,0.0,0.0,,0.4,0.8,0.44,0.44,0.0,0.0,,0.2,0.3,0.4,0.3,0.2,0.0,0.3,0.5,0.7
1999,20,679,NYK,New York Knicks,Ben Davis,26,8,0,2.6,0.9,2.1,0.41,0.0,0.0,,0.9,2.1,0.41,0.41,0.4,0.8,0.5,1.1,0.3,1.4,0.4,0.0,0.0,0.1,0.5,2.1
