Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,29,1586,UTA,Utah Jazz,Adam Keefe,28,44,0,14.6,1.3,2.8,0.45,0.0,0.1,0.0,1.3,2.7,0.47,0.45,1.4,2.0,0.7,1.2,2.1,3.2,0.6,0.4,0.3,0.8,1.4,4.0
1999,29,124,UTA,Utah Jazz,Anthony Avent,29,5,0,8.8,0.8,2.6,0.31,0.0,0.0,,0.8,2.6,0.31,0.31,0.2,0.4,0.5,1.6,0.8,2.4,0.2,0.4,0.0,1.4,1.2,1.8
1999,29,2532,UTA,Utah Jazz,Bryon Russell,28,50,50,35.4,4.3,9.4,0.46,1.0,2.9,0.35,3.3,6.4,0.51,0.52,2.7,3.4,0.8,1.3,4.0,5.3,1.5,1.5,0.3,1.5,3.1,12.4
1999,29,1616,UTA,Utah Jazz,Chris King,29,8,0,5.3,0.3,0.9,0.29,0.0,0.0,,0.3,0.9,0.29,0.29,0.0,0.5,0.0,0.1,1.3,1.4,0.1,0.3,0.1,0.5,1.0,0.5
1999,29,944,UTA,Utah Jazz,Greg Foster,30,42,1,10.9,1.2,3.3,0.38,0.0,0.1,0.25,1.2,3.2,0.38,0.38,0.3,0.5,0.62,0.7,1.3,2.0,0.6,0.1,0.2,0.6,1.5,2.8
1999,29,2215,UTA,Utah Jazz,Greg Ostertag,25,48,48,27.9,2.1,4.3,0.48,0.0,0.0,,2.1,4.3,0.48,0.48,1.6,2.5,0.62,2.2,5.1,7.3,0.5,0.3,2.7,0.9,2.9,5.7
1999,29,839,UTA,Utah Jazz,Howard Eisley,26,50,0,20.8,2.8,6.3,0.45,0.4,1.0,0.42,2.4,5.3,0.45,0.48,1.3,1.6,0.84,0.2,1.6,1.9,3.7,0.6,0.0,2.2,2.4,7.4
1999,29,2963,UTA,Utah Jazz,Jacque Vaughn,23,19,0,4.6,0.6,1.6,0.37,0.1,0.4,0.25,0.5,1.2,0.41,0.4,1.1,1.3,0.83,0.1,0.5,0.6,0.6,0.3,0.0,0.7,0.7,2.3
1999,29,1327,UTA,Utah Jazz,Jeff Hornacek,35,48,48,29.9,4.5,9.4,0.48,0.7,1.7,0.42,3.8,7.7,0.49,0.51,2.6,2.9,0.89,0.7,2.6,3.3,4.0,1.1,0.3,1.7,2.0,12.2
1999,29,2760,UTA,Utah Jazz,John Stockton,36,50,50,28.2,4.0,8.2,0.49,0.3,1.0,0.32,3.7,7.2,0.51,0.51,2.7,3.4,0.81,0.6,2.3,2.9,7.5,1.6,0.3,2.2,2.1,11.1
1999,29,1822,UTA,Utah Jazz,Karl Malone,35,49,49,37.4,8.0,16.3,0.49,0.0,0.0,0.0,8.0,16.2,0.49,0.49,7.7,9.8,0.79,2.2,7.3,9.4,4.1,1.3,0.6,3.3,2.7,23.8
1999,29,84,UTA,Utah Jazz,Shandon Anderson,25,50,2,21.4,3.2,7.3,0.45,0.3,0.8,0.34,3.0,6.4,0.46,0.47,1.8,2.5,0.71,1.0,1.7,2.6,1.1,0.8,0.2,1.3,1.8,8.5
1999,29,142,UTA,Utah Jazz,Thurl Bailey,37,43,0,12.6,1.8,4.1,0.45,0.0,0.0,0.0,1.8,4.0,0.45,0.45,0.6,0.8,0.74,0.8,1.3,2.2,0.6,0.2,0.7,0.6,1.8,4.2
1999,29,969,UTA,Utah Jazz,Todd Fuller,24,42,2,11.0,1.3,3.0,0.45,0.0,0.0,,1.3,3.0,0.45,0.45,0.7,1.2,0.6,0.7,1.7,2.4,0.1,0.1,0.3,0.6,1.4,3.4
