Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,5,CHI,Charlotte Bobcats,Toni Kukoc,30,44,44,37.6,7.2,17.0,0.42,0.9,3.1,0.28,6.3,13.9,0.45,0.45,3.6,4.9,0.74,1.5,5.6,7.0,5.3,1.1,0.3,2.8,1.9,18.8,1661
1999,5,CHI,Charlotte Bobcats,Brent Barry,27,37,30,31.9,3.8,9.6,0.4,1.4,4.6,0.3,2.4,5.0,0.48,0.47,2.1,2.7,0.77,1.1,2.8,3.9,3.1,1.1,0.3,1.9,2.6,11.1,174
1999,5,CHI,Charlotte Bobcats,Ron Harper,35,35,35,31.6,4.2,11.1,0.38,0.8,2.4,0.32,3.4,8.7,0.39,0.41,2.0,2.9,0.7,1.4,3.7,5.1,3.3,1.7,1.0,1.9,2.3,11.2,1191
1999,5,CHI,Charlotte Bobcats,Randy Brown,30,39,32,29.2,3.4,8.2,0.41,0.0,0.3,0.0,3.4,7.9,0.43,0.41,2.0,2.6,0.76,0.7,2.7,3.4,3.8,1.7,0.2,2.1,2.4,8.8,394
1999,5,CHI,Charlotte Bobcats,Dickey Simpkins,26,50,35,29.0,3.0,6.5,0.46,0.0,0.0,0.0,3.0,6.5,0.46,0.46,3.1,4.8,0.64,2.2,4.6,6.8,1.3,0.7,0.3,1.4,2.6,9.1,2640
1999,5,CHI,Charlotte Bobcats,Mark Bryant,33,45,29,26.8,3.7,7.7,0.48,0.0,0.0,0.0,3.7,7.7,0.48,0.48,1.6,2.4,0.64,2.0,3.1,5.2,1.1,0.8,0.4,1.5,3.3,9.0,409
1999,5,CHI,Charlotte Bobcats,Andrew Lang,32,21,13,18.4,1.5,4.7,0.32,0.0,0.0,,1.5,4.7,0.32,0.32,0.8,1.1,0.7,1.6,2.9,4.4,0.6,0.2,0.6,0.8,2.0,3.8,1690
1999,5,CHI,Charlotte Bobcats,Kornel David,27,50,6,18.0,2.2,4.9,0.45,0.0,0.0,0.0,2.2,4.8,0.45,0.45,1.8,2.2,0.81,1.4,2.1,3.5,0.8,0.5,0.3,1.0,1.8,6.2,673
1999,5,CHI,Charlotte Bobcats,Rusty LaRue,25,43,6,17.0,1.8,5.0,0.36,0.7,2.1,0.34,1.1,3.0,0.38,0.43,0.4,0.4,1.0,0.2,1.1,1.3,1.5,0.8,0.1,0.8,1.5,4.7,1672
1999,5,CHI,Charlotte Bobcats,Charles Jones,23,29,5,16.4,1.3,4.2,0.32,0.7,2.1,0.31,0.7,2.1,0.32,0.39,0.4,0.8,0.5,0.3,1.1,1.4,1.4,0.6,0.2,1.0,1.0,3.7,1531
1999,5,CHI,Charlotte Bobcats,Cory Carr,23,42,7,14.9,1.7,5.1,0.33,0.1,0.7,0.17,1.6,4.4,0.36,0.34,0.6,0.8,0.75,0.2,1.0,1.2,1.6,0.5,0.2,1.1,1.6,4.1,477
1999,5,CHI,Charlotte Bobcats,Bill Wennington,35,38,3,11.9,1.6,4.7,0.35,0.0,0.0,1.0,1.6,4.7,0.34,0.35,0.5,0.6,0.82,0.5,1.6,2.1,0.5,0.3,0.3,0.4,2.1,3.8,3067
1999,5,CHI,Charlotte Bobcats,Keith Booth,24,39,4,11.1,1.3,3.9,0.32,0.0,0.3,0.1,1.2,3.6,0.34,0.33,0.5,1.1,0.5,0.6,1.7,2.4,1.0,0.6,0.3,1.0,1.5,3.1,298
1999,5,CHI,Charlotte Bobcats,Corey Benjamin,20,31,1,10.3,1.4,3.8,0.38,0.1,0.5,0.21,1.3,3.3,0.4,0.39,0.9,1.3,0.68,0.5,0.8,1.3,0.3,0.4,0.3,0.7,1.5,3.8,218
1999,5,CHI,Charlotte Bobcats,Mario Bennett,25,3,0,6.3,0.7,2.0,0.33,0.0,0.0,,0.7,2.0,0.33,0.33,1.0,1.3,0.75,0.7,1.0,1.7,0.0,0.3,0.0,0.3,1.3,2.3,221
