Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,21.0,NJN,NBA,SF,79.0,9.0,24.3,3.4,7.5,0.457,0.2,0.7,0.232,3.3,6.8,0.48,0.468,2.4,3.4,0.713,1.1,2.6,3.7,1.8,0.8,0.6,1.4,2.7,9.4
2002-03,22.0,NJN,NBA,SF,80.0,80.0,36.0,5.7,11.4,0.501,0.1,0.3,0.25,5.6,11.1,0.507,0.504,4.1,5.5,0.743,1.9,4.6,6.4,2.5,1.0,0.6,2.0,2.7,15.5
2003-04,23.0,NJN,NBA,SF,82.0,82.0,38.2,6.8,13.6,0.498,0.6,1.6,0.364,6.2,12.0,0.516,0.519,4.4,5.7,0.763,1.3,4.3,5.7,3.8,1.1,0.3,2.4,2.7,18.5
2004-05,24.0,NJN,NBA,SF,33.0,33.0,41.1,7.2,17.1,0.422,0.9,2.7,0.337,6.3,14.4,0.438,0.449,6.9,8.2,0.844,1.5,5.8,7.3,4.0,1.0,0.5,4.0,3.3,22.2
2005-06,25.0,NJN,NBA,SF,78.0,78.0,39.2,6.3,12.9,0.493,0.8,2.4,0.319,5.6,10.5,0.532,0.522,6.0,7.4,0.812,1.2,5.6,6.8,3.8,0.8,0.2,2.2,2.5,19.5
2006-07,26.0,NJN,NBA,SF,55.0,53.0,35.6,5.5,12.1,0.456,0.9,2.6,0.359,4.6,9.5,0.483,0.495,4.3,5.9,0.733,0.9,3.5,4.4,2.7,0.6,0.1,2.2,2.2,16.3
2007-08,27.0,NJN,NBA,SF,82.0,82.0,39.0,7.5,16.2,0.466,0.9,2.6,0.362,6.6,13.6,0.486,0.495,6.6,8.3,0.798,1.1,3.0,4.2,3.1,0.9,0.3,2.4,2.7,22.6
2008-09,28.0,MIL,NBA,SF,82.0,82.0,35.8,6.5,14.9,0.439,1.4,3.6,0.397,5.1,11.3,0.453,0.487,5.1,6.3,0.805,0.7,3.9,4.6,2.4,0.8,0.2,2.0,3.1,19.6
2009-10,29.0,SAS,NBA,SF,81.0,70.0,31.1,4.5,9.6,0.467,0.7,2.3,0.316,3.7,7.3,0.515,0.505,2.6,3.5,0.735,0.7,3.7,4.4,2.0,0.6,0.5,1.3,2.2,12.3
2010-11,30.0,SAS,NBA,SF,81.0,81.0,30.4,3.8,7.9,0.474,1.7,3.8,0.44,2.1,4.1,0.504,0.579,1.8,2.4,0.759,0.7,3.2,3.8,1.3,0.5,0.4,1.1,2.0,11.0
2011-12,31.0,TOT,NBA,SF,63.0,44.0,27.7,3.2,7.7,0.416,1.8,4.3,0.42,1.4,3.5,0.411,0.532,0.9,1.3,0.694,0.4,3.1,3.5,1.4,0.6,0.3,0.8,1.9,9.2
2011-12,31.0,SAS,NBA,SF,41.0,41.0,28.5,3.2,7.8,0.414,2.0,4.6,0.421,1.3,3.1,0.403,0.539,0.9,1.2,0.7,0.4,3.0,3.5,1.3,0.6,0.3,0.8,2.0,9.2
2011-12,31.0,GSW,NBA,SF,22.0,3.0,26.4,3.2,7.7,0.42,1.5,3.6,0.418,1.7,4.1,0.422,0.518,1.1,1.6,0.686,0.4,3.1,3.5,1.5,0.5,0.3,0.8,1.7,9.0
2012-13,32.0,GSW,NBA,SF,56.0,1.0,10.1,1.1,2.4,0.456,0.3,0.8,0.311,0.9,1.6,0.527,0.507,0.7,0.9,0.717,0.1,1.4,1.5,0.6,0.3,0.1,0.4,0.8,3.1
2013-14,33.0,UTA,NBA,SF,82.0,78.0,27.0,3.6,8.0,0.45,1.5,3.7,0.409,2.1,4.3,0.484,0.544,1.5,2.0,0.741,0.2,2.5,2.7,1.6,0.7,0.2,1.1,2.0,10.1
2014-15,34.0,DAL,NBA,SF,74.0,18.0,16.8,1.9,4.4,0.444,0.9,2.1,0.426,1.1,2.3,0.462,0.546,1.1,1.5,0.684,0.3,2.1,2.5,0.8,0.4,0.1,0.7,1.6,5.8
2015-16,35.0,CLE,NBA,SF,74.0,5.0,17.9,1.9,4.2,0.458,0.9,2.3,0.382,1.0,1.9,0.554,0.564,0.8,1.2,0.667,0.2,1.5,1.7,0.8,0.4,0.2,0.6,1.7,5.5
2016-17,36.0,CLE,NBA,SF,79.0,13.0,20.4,1.9,4.3,0.446,0.8,2.4,0.333,1.2,2.0,0.58,0.536,1.0,1.4,0.741,0.4,2.2,2.6,1.0,0.3,0.1,0.7,1.9,5.7
2017-18,37.0,DEN,NBA,SF,20.0,0.0,8.2,0.6,1.4,0.444,0.1,0.4,0.286,0.5,1.0,0.5,0.481,0.2,0.4,0.571,0.1,0.8,0.9,0.8,0.1,0.1,0.3,0.6,1.5
