Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2322,Mason Plumlee,"March 5, 1990",640.0,14385.0,17.81,0.59,0.01,0.65,10.01,22.14,16.06,16.29,1.69,3.42,17.43,17.4,24.0,18.5,42.6,0.14,-0.09,1.37,1.27,1.24
