Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,21,2995,OKC,Oklahoma City Thunder,24.0,NBA,SG,18.0,491.0,9.3,0.52,0.42,0.23,1.4,9.2,5.3,12.5,1.0,0.5,12.1,14.6,0.4,0.3,0.7,0.06,-1.7,0.6,-1.1,0.1
2020,14,2995,LAL,Los Angeles Lakers,28.0,NBA,SG,5.0,38.0,4.4,0.39,0.33,0.17,0.0,6.2,3.1,7.0,1.3,2.6,7.2,15.9,-0.1,0.0,0.0,-0.02,-6.4,-1.0,-7.3,-0.1
