Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
584,142.0,27.0,2241.0,6.8,14.9,0.46,0.0,0.05,0,6.8,14.85,0.46,4.5,6.55,0.69,3.45,6.05,9.55,2.0,1.65,2.8,4.25,7.1,18.05,94.5,107.5
