Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
945,Jeff Foster,"January 16, 1977",764,15750,14.34,0.53,0.02,1.09,15.43,22.43,18.96,7.22,1.8,1.37,15.29,12.25,23.2,24.3,47.5,0.15,-0.8,0.42,-0.4,0.48
