Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
429,Evers Burns,"August 24, 1971",23,0,6.2,1.0,2.4,0.42,0.0,0.0,0,1.0,2.4,0.42,0.42,0.5,1.0,0.5,0.6,0.7,1.3,0.4,0.3,0.1,0.3,1.4,2.4
