Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,27,1571,SAS,San Antonio Spurs,21.0,NBA,PG,20.0,0.0,192.0,7.3,15.6,0.46,0.6,3.1,0.18,6.7,12.6,0.53,1.4,3.1,0.46,2.2,6.4,8.6,6.7,1.7,0.6,2.8,4.2,16.5,,101.0,103.0
2014,27,1571,SAS,San Antonio Spurs,22.0,NBA,SG,17.0,0.0,87.0,10.1,20.8,0.49,0.0,1.8,0.0,10.1,19.1,0.53,8.3,10.7,0.78,0.6,4.8,5.4,5.4,1.8,0.0,2.4,4.2,28.6,,114.0,106.0
2015,27,1571,SAS,San Antonio Spurs,23.0,NBA,PG,4.0,0.0,22.0,11.5,13.8,0.83,0.0,0.0,,11.5,13.8,0.83,2.3,4.6,0.5,0.0,2.3,2.3,0.0,0.0,2.3,2.3,4.6,25.4,,125.0,111.0
2016,28,1571,TOR,Toronto Raptors,24.0,NBA,SG,20.0,0.0,452.0,8.2,17.6,0.47,0.9,2.8,0.33,7.2,14.7,0.49,2.8,3.8,0.75,1.3,3.6,4.9,5.6,2.1,0.2,2.6,5.6,20.2,,106.0,109.0
2017,28,1571,TOR,Toronto Raptors,25.0,NBA,PG,10.0,2.0,212.0,7.5,17.3,0.44,2.2,5.3,0.41,5.3,11.9,0.45,1.9,1.9,1.0,1.0,4.1,5.1,7.5,1.0,0.5,3.4,4.1,19.2,,102.0,113.0
2018,12,1571,IND,Indiana Pacers,26.0,NBA,PG,7.0,0.0,143.0,4.4,12.2,0.36,1.1,4.1,0.27,3.3,8.1,0.41,2.2,2.2,1.0,0.7,5.6,6.3,7.8,3.3,0.7,1.5,3.7,12.2,,109.0,102.0
2019,12,1571,IND,Indiana Pacers,27.0,NBA,PG,4.0,0.0,85.0,7.1,14.2,0.5,2.4,5.3,0.44,4.7,8.9,0.53,1.2,1.2,1.0,0.6,3.6,4.1,2.4,2.4,0.0,0.0,4.1,17.8,,123.0,106.0
