Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1990,25.0,DAL,NBA,SF,10.0,0.0,62.0,5.7,17.2,0.333,0.0,0.0,,5.7,17.2,0.333,9.8,11.5,0.857,3.3,6.6,9.8,4.9,1.6,1.6,4.9,5.7,21.3,,97.0,106.0
1992,27.0,DET,NBA,SF,26.0,0.0,129.0,5.3,13.4,0.394,0.0,0.4,0.0,5.3,13.0,0.406,1.6,5.3,0.308,4.9,7.3,12.2,2.4,2.4,1.6,2.8,9.3,12.2,,86.0,102.0
1993,28.0,MIN,NBA,SF,79.0,7.0,1536.0,6.7,13.7,0.488,0.0,0.1,0.0,6.7,13.6,0.49,3.2,5.1,0.625,3.1,6.3,9.4,2.3,1.7,1.9,2.6,6.7,16.5,,101.0,111.0
1996,31.0,WSB,NBA,PF,62.0,0.0,653.0,6.0,12.0,0.497,0.1,0.2,0.5,5.9,11.8,0.497,2.7,5.8,0.473,3.6,7.6,11.2,1.9,1.6,1.2,3.3,9.1,14.7,,96.0,106.0
1998,33.0,TOR,NBA,SF,1.0,0.0,5.0,0.0,10.4,0.0,0.0,0.0,,0.0,10.4,0.0,0.0,0.0,,0.0,10.4,10.4,0.0,0.0,0.0,0.0,10.4,0.0,,0.0,112.0
