Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,19,1235,NOP,New Orleans Pelicans,Jaxson Hayes,"May 23, 2000",19.0,NBA,C,64,14,1080,5.8,8.6,0.67,0.0,0.1,0.25,5.8,8.5,0.68,4.1,6.3,0.65,3.2,5.4,8.6,1.9,0.9,1.8,1.8,5.4,15.7
2021,19,1235,NOP,New Orleans Pelicans,Jaxson Hayes,"May 23, 2000",20.0,NBA,C,22,1,265,5.0,7.7,0.65,0.0,0.0,,5.0,7.7,0.65,2.4,3.5,0.69,3.7,7.1,10.7,1.2,1.1,1.0,2.2,5.8,12.5
