Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,8.0,2868,DEN,Denver Nuggets,David Thompson,"July 13, 1954",25.0,NBA,SG,39.0,1239.0,19.0,0.55,0.03,0.54,4.6,10.2,7.3,15.6,1.5,1.6,13.2,27.8,2.2,0.8,3.0,0.12,2.5,-0.8,1.6,1.1
1981,8.0,2868,DEN,Denver Nuggets,David Thompson,"July 13, 1954",26.0,NBA,SG,77.0,2620.0,19.4,0.57,0.03,0.42,4.1,7.2,5.6,13.2,0.9,1.2,12.7,27.9,6.0,0.4,6.4,0.12,3.0,-2.1,0.9,1.9
1982,8.0,2868,DEN,Denver Nuggets,David Thompson,"July 13, 1954",27.0,NBA,SG,61.0,1246.0,17.6,0.57,0.02,0.53,5.0,7.6,6.4,12.5,1.2,1.2,15.2,28.5,2.1,0.0,2.0,0.08,1.0,-2.8,-1.8,0.1
1983,21.0,2868,SEA,Seattle Supersonics,David Thompson,"July 13, 1954",28.0,NBA,SG,75.0,2155.0,16.1,0.55,0.01,0.41,5.0,8.2,6.7,14.7,1.0,0.8,13.0,23.3,3.6,1.8,5.4,0.12,1.2,-0.8,0.3,1.3
1984,21.0,2868,SEA,Seattle Supersonics,David Thompson,"July 13, 1954",29.0,NBA,SG,19.0,349.0,20.0,0.61,0.01,0.44,5.9,8.4,7.2,6.0,1.4,2.1,12.0,26.7,0.8,0.3,1.0,0.14,2.1,-0.5,1.6,0.4
