Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
927,Malachi Flynn,"May 10, 1998",13,106,4.6,0.36,0.59,0.1,1.0,8.7,4.6,20.9,1.8,0.0,8.9,18.0,-0.2,0.1,-0.1,-0.05,-6.7,-1.5,-8.1,-0.2
