Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,2,246,BOS,Boston Celtics,Larry Bird,23.0,82,82.0,2955,693,1463,0.47,58,143,0.41,635,1320,0.48,0.49,301,360,0.84,216,636,852,370,143,53,263,279,1745
1980,2,102,BOS,Boston Celtics,Tiny Archibald,31.0,80,80.0,2864,383,794,0.48,4,18,0.22,379,776,0.49,0.48,361,435,0.83,59,138,197,671,106,10,242,218,1131
1980,2,1878,BOS,Boston Celtics,Cedric Maxwell,24.0,80,80.0,2744,457,750,0.61,0,0,,457,750,0.61,0.61,436,554,0.79,284,420,704,199,76,61,230,266,1350
1980,2,620,BOS,Boston Celtics,Dave Cowens,31.0,66,55.0,2159,422,932,0.45,1,12,0.08,421,920,0.46,0.45,95,122,0.78,126,408,534,206,69,61,108,216,940
1980,2,934,BOS,Boston Celtics,Chris Ford,31.0,73,73.0,2115,330,709,0.46,70,164,0.43,260,545,0.48,0.52,86,114,0.75,77,104,181,215,111,27,105,178,816
1980,2,479,BOS,Boston Celtics,M.L. Carr,29.0,82,7.0,1994,362,763,0.47,12,41,0.29,350,722,0.48,0.48,178,241,0.74,106,224,330,156,120,36,143,214,914
1980,2,2466,BOS,Boston Celtics,Rick Robey,24.0,82,27.0,1918,379,727,0.52,0,1,0.0,379,726,0.52,0.52,184,269,0.68,209,321,530,92,53,15,151,244,942
1980,2,1252,BOS,Boston Celtics,Gerald Henderson,24.0,76,2.0,1061,191,382,0.5,2,6,0.33,189,376,0.5,0.5,89,129,0.69,37,46,83,147,45,15,109,96,473
1980,2,1575,BOS,Boston Celtics,Jeff Judkins,23.0,65,0.0,674,139,276,0.5,11,27,0.41,128,249,0.51,0.52,62,76,0.82,32,34,66,47,29,5,49,91,351
1980,2,516,BOS,Boston Celtics,Don Chaney,33.0,60,0.0,523,67,189,0.35,1,6,0.17,66,183,0.36,0.36,32,42,0.76,31,42,73,38,31,11,33,80,167
1980,2,1832,BOS,Boston Celtics,Pete Maravich,32.0,26,4.0,442,123,249,0.49,3,4,0.75,120,245,0.49,0.5,50,55,0.91,10,28,38,29,9,2,37,49,299
1980,2,908,BOS,Boston Celtics,Eric Fernsten,26.0,56,0.0,431,71,153,0.46,0,0,,71,153,0.46,0.46,33,52,0.64,40,56,96,28,17,12,20,43,175
