Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,14,LAL,Los Angeles Lakers,Norm Nixon,24.0,82,,3226,624,1209,0.52,1,8,0.12,623,1201,0.52,0.52,197,253,0.78,52,177,229,642,147,14,288,241,1446,2146
1980,14,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,32.0,82,,3143,835,1383,0.6,0,1,0.0,835,1382,0.6,0.6,364,476,0.76,190,696,886,371,81,280,297,216,2034,2
1980,14,LAL,Los Angeles Lakers,Jamaal Wilkes,26.0,82,,3111,726,1358,0.54,3,17,0.18,723,1341,0.54,0.54,189,234,0.81,176,349,525,250,129,28,157,220,1644,3116
1980,14,LAL,Los Angeles Lakers,Magic Johnson,20.0,77,,2795,503,949,0.53,7,31,0.23,496,918,0.54,0.53,374,462,0.81,166,430,596,563,187,41,305,218,1387,1503
1980,14,LAL,Los Angeles Lakers,Jim Chones,30.0,82,,2394,372,760,0.49,0,2,0.0,372,758,0.49,0.49,125,169,0.74,143,421,564,151,56,65,175,271,869,531
1980,14,LAL,Los Angeles Lakers,Michael Cooper,23.0,82,,1973,303,578,0.52,5,20,0.25,298,558,0.53,0.53,111,143,0.78,101,128,229,221,86,38,142,215,722,603
1980,14,LAL,Los Angeles Lakers,Spencer Haywood,30.0,76,,1544,288,591,0.49,1,4,0.25,287,587,0.49,0.49,159,206,0.77,132,214,346,93,35,57,134,197,736,1241
1980,14,LAL,Los Angeles Lakers,Don Ford,27.0,52,,580,66,130,0.51,0,1,0.0,66,129,0.51,0.51,23,28,0.82,23,75,98,36,11,15,30,86,155,935
1980,14,LAL,Los Angeles Lakers,Mark Landsberger,24.0,23,,374,66,137,0.48,0,0,,66,137,0.48,0.48,29,56,0.52,69,94,163,14,10,5,25,27,161,1688
1980,14,LAL,Los Angeles Lakers,Brad Holland,23.0,38,,197,44,104,0.42,3,15,0.2,41,89,0.46,0.44,15,16,0.94,4,13,17,22,15,1,13,24,106,1310
1980,14,LAL,Los Angeles Lakers,Marty Byrnes,23.0,32,,194,25,50,0.5,0,0,,25,50,0.5,0.5,13,15,0.87,9,18,27,13,5,1,22,32,63,446
1980,14,LAL,Los Angeles Lakers,Ollie Mack,22.0,27,,155,21,50,0.42,0,1,0.0,21,49,0.43,0.42,9,18,0.5,7,15,22,20,4,0,9,16,51,1798
1980,14,LAL,Los Angeles Lakers,Ron Boone,33.0,6,,106,14,40,0.35,0,0,,14,40,0.35,0.35,6,7,0.86,4,7,11,7,5,0,13,13,34,296
1980,14,LAL,Los Angeles Lakers,Kenny Carr,24.0,5,,57,7,16,0.44,0,0,,7,16,0.44,0.44,2,2,1.0,5,12,17,1,2,1,9,6,16,478
1980,14,LAL,Los Angeles Lakers,Butch Lee,23.0,11,,31,4,13,0.31,0,0,,4,13,0.31,0.31,6,7,0.86,4,4,8,9,1,0,7,2,14,1717
