Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,21,SEA,Seattle Supersonics,Gus Williams,26.0,82,,2969,739,1533,0.48,7,36,0.19,732,1497,0.49,0.48,331,420,0.79,127,148,275,397,200,37,181,160,1816,3140
1980,21,SEA,Seattle Supersonics,Dennis Johnson,25.0,81,,2937,574,1361,0.42,12,58,0.21,562,1303,0.43,0.43,380,487,0.78,173,241,414,332,144,82,227,267,1540,1481
1980,21,SEA,Seattle Supersonics,Jack Sikma,24.0,82,,2793,470,989,0.48,0,1,0.0,470,988,0.48,0.48,235,292,0.8,198,710,908,279,68,77,202,232,1175,2625
1980,21,SEA,Seattle Supersonics,John Johnson,32.0,81,,2533,377,772,0.49,0,0,,377,772,0.49,0.49,161,201,0.8,163,263,426,424,76,35,247,213,915,1494
1980,21,SEA,Seattle Supersonics,Lonnie Shelton,24.0,76,,2243,425,802,0.53,1,5,0.2,424,797,0.53,0.53,184,241,0.76,199,383,582,145,92,79,169,292,1035,2612
1980,21,SEA,Seattle Supersonics,Fred Brown,31.0,80,,1701,404,843,0.48,39,88,0.44,365,755,0.48,0.5,113,135,0.84,35,120,155,174,65,17,105,117,960,379
1980,21,SEA,Seattle Supersonics,Paul Silas,36.0,82,,1595,113,299,0.38,0,0,,113,299,0.38,0.38,89,136,0.65,204,232,436,66,25,5,83,120,315,2627
1980,21,SEA,Seattle Supersonics,Tom LaGarde,24.0,82,,1164,146,306,0.48,0,0,,146,306,0.48,0.48,90,137,0.66,127,185,312,91,19,34,97,206,382,1671
1980,21,SEA,Seattle Supersonics,Wally Walker,25.0,70,,844,139,274,0.51,0,0,,139,274,0.51,0.51,48,64,0.75,64,106,170,53,21,4,50,102,326,3006
1980,21,SEA,Seattle Supersonics,James Bailey,22.0,67,,726,122,271,0.45,0,0,,122,271,0.45,0.45,68,101,0.67,71,126,197,28,21,54,79,116,312,141
1980,21,SEA,Seattle Supersonics,Vinnie Johnson,23.0,38,,325,45,115,0.39,0,1,0.0,45,114,0.4,0.39,31,39,0.8,19,36,55,54,19,4,42,40,121,1516
