Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1293,64.0,32.0,190.12,3.47,6.89,0.5,0.0,0.1,0,3.47,6.81,0.51,2.58,4.34,0.59,3.21,5.28,8.49,0.59,0.81,0.46,1.75,6.78,9.51
