Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,9,750,DET,Detroit Pistons,21.0,NBA,PG,34.0,1.0,455.0,4.0,13.4,0.3,0.9,5.1,0.18,3.1,8.2,0.38,2.5,2.7,0.91,0.3,3.5,3.8,8.2,1.5,0.5,2.6,4.2,11.5
2016,9,750,DET,Detroit Pistons,22.0,NBA,PG,12.0,0.0,159.0,4.3,12.2,0.35,0.2,2.3,0.1,4.1,10.0,0.41,4.3,7.5,0.58,0.9,2.9,3.8,5.0,0.7,0.0,1.6,4.5,13.1
2017,3,750,BRK,Brooklyn Nets,23.0,NBA,PG,59.0,18.0,1334.0,3.6,8.1,0.44,1.0,2.7,0.38,2.6,5.4,0.48,3.4,4.3,0.79,0.7,3.7,4.4,5.0,1.2,0.6,1.8,3.2,11.7
2018,3,750,BRK,Brooklyn Nets,24.0,NBA,PG,80.0,58.0,2306.0,5.1,13.1,0.39,2.2,6.8,0.33,2.9,6.3,0.45,3.4,4.2,0.81,0.6,3.4,4.0,8.2,1.1,0.4,2.0,2.9,15.7
2019,3,750,BRK,Brooklyn Nets,25.0,NBA,PG,68.0,4.0,1914.0,6.9,15.6,0.44,2.3,7.0,0.34,4.6,8.6,0.53,5.4,6.7,0.81,0.5,2.6,3.1,5.8,0.8,0.3,2.9,3.5,21.5
2020,3,750,BRK,Brooklyn Nets,26.0,NBA,PG,64.0,49.0,1994.0,7.7,18.4,0.42,2.2,7.2,0.31,5.4,11.2,0.48,6.3,8.1,0.78,0.6,3.4,4.0,7.8,0.7,0.4,3.1,3.2,23.8
2021,3,750,BRK,Brooklyn Nets,27.0,NBA,SG,3.0,3.0,64.0,3.4,9.0,0.38,1.1,3.9,0.29,2.3,5.1,0.44,3.4,3.4,1.0,0.0,7.3,7.3,5.1,1.1,0.6,2.8,2.3,11.3
