Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,2,158,BOS,Boston Celtics,22.0,NBA,PG,4.0,0.0,60.0,4.2,9.6,0.44,1.2,3.0,0.4,3.0,6.6,0.46,2.4,2.4,1.0,0.6,3.6,4.2,4.2,1.2,0.6,1.8,5.4,12.0
2005,2,158,BOS,Boston Celtics,23.0,NBA,PG,7.0,0.0,106.0,4.4,9.8,0.45,1.0,2.0,0.5,3.4,7.8,0.44,1.0,2.0,0.5,0.3,3.4,3.7,2.4,1.4,0.0,2.0,5.4,10.9
2007,24,158,PHO,Phoenix Suns,25.0,NBA,PG,2.0,0.0,7.0,0.0,10.3,0.0,0.0,5.1,0.0,0.0,5.1,0.0,10.3,10.3,1.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,10.3
