Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1994,22,80,ORL,Orlando Magic,Nick Anderson,"January 20, 1968",26.0,NBA,SG,3.0,3.0,120.0,5.9,15.4,0.38,3.6,9.1,0.4,2.3,6.4,0.36,4.1,5.4,0.75,0.9,3.6,4.5,4.5,2.3,0.9,2.3,3.6,19.5,,118.0,111.0
1995,22,80,ORL,Orlando Magic,Nick Anderson,"January 20, 1968",27.0,NBA,SG,21.0,21.0,814.0,7.1,15.8,0.45,2.7,7.1,0.38,4.4,8.7,0.5,2.8,4.2,0.68,1.4,5.2,6.6,4.3,2.2,0.7,2.0,3.2,19.7,,116.0,113.0
1996,22,80,ORL,Orlando Magic,Nick Anderson,"January 20, 1968",28.0,NBA,SG,11.0,11.0,418.0,7.4,17.0,0.43,2.4,8.4,0.29,5.0,8.6,0.58,3.7,6.0,0.62,2.1,5.2,7.4,2.8,2.8,0.7,2.8,2.9,20.9,,107.0,111.0
1997,22,80,ORL,Orlando Magic,Nick Anderson,"January 20, 1968",29.0,NBA,SG,5.0,5.0,130.0,5.2,15.7,0.33,1.7,6.5,0.27,3.5,9.1,0.38,0.0,0.9,0.0,1.3,11.3,12.6,1.3,1.3,3.9,2.6,3.5,12.2,,73.0,103.0
1999,22,80,ORL,Orlando Magic,Nick Anderson,"January 20, 1968",31.0,NBA,SF,4.0,4.0,152.0,10.5,28.6,0.37,4.0,15.2,0.26,6.5,13.4,0.49,5.1,6.9,0.74,2.5,7.2,9.8,3.3,3.3,0.0,3.6,4.3,30.0,,98.0,103.0
2000,26,80,SAC,Sacramento Kings,Nick Anderson,"January 20, 1968",32.0,NBA,SG,5.0,5.0,132.0,4.4,13.5,0.32,2.8,7.9,0.35,1.6,5.5,0.29,2.8,3.2,0.88,1.6,5.2,6.7,0.8,0.4,1.2,1.6,3.6,14.3,,99.0,117.0
