Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2425,3.0,7.0,-6.8,0.0,0.0,0.0,29.1,15.9,22.8,0.0,0.0,0.0,50.0,12.1,0.0,0.0,0.0,-0.18,-15.8,-5.3,-21.1,0.0
