Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
868,James Ennis,1990-07-01,594.0,198.0,18.73,2.29,4.95,0.46,0.86,2.3,0.37,1.45,2.66,0.54,36.79,1.16,1.49,0.78,0.98,1.99,2.96,0.91,0.61,0.28,0.77,1.89,6.61
