Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
30,1123,Kevin Grevey,"May 12, 1953",394.0,82.0,9459.0,1689.0,3877.0,0.44,145.0,434.0,0.33,1544.0,3443.0,0.45,0.45,842.0,992.0,0.85,279.0,555.0,834.0,844.0,243.0,69.0,469.0,711.0,4365.0,0
