Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,5,731,CHI,Chicago Bulls,Luol Deng,26,6,228,14.3,0.51,0.28,0.09,3.9,19.6,12.0,7.2,1.2,2.9,10.9,18.8,0.1,0.4,0.5,0.1,1.3,2.1,3.3,0.3
2012,5,299,CHI,Chicago Bulls,Carlos Boozer,30,6,200,9.8,0.44,0.0,0.08,5.6,26.0,16.1,17.4,1.4,0.7,19.8,27.0,-0.5,0.4,-0.1,-0.03,-2.9,0.7,-2.2,0.0
2012,5,1160,CHI,Chicago Bulls,Richard Hamilton,33,6,171,13.6,0.49,0.09,0.31,5.2,6.8,6.1,19.5,0.3,0.0,9.1,23.9,0.2,0.2,0.4,0.1,1.3,-0.6,0.6,0.1
2012,5,3040,CHI,Chicago Bulls,C.J. Watson,27,6,164,7.3,0.34,0.28,0.28,0.7,7.8,4.3,32.3,1.7,0.0,9.7,20.4,-0.2,0.2,0.0,0.0,-2.8,-0.3,-3.1,0.0
2012,5,1029,CHI,Chicago Bulls,Taj Gibson,26,6,137,19.8,0.51,0.0,0.48,12.3,18.6,15.5,5.3,1.6,5.4,5.1,19.9,0.3,0.3,0.6,0.21,1.7,2.4,4.1,0.2
2012,5,114,CHI,Chicago Bulls,Omer Asik,25,6,128,8.6,0.47,0.0,1.21,7.0,16.6,11.9,9.6,0.4,5.8,27.1,10.7,-0.1,0.3,0.1,0.06,-3.9,3.7,-0.2,0.1
2012,5,2148,CHI,Chicago Bulls,Joakim Noah,26,3,99,28.7,0.73,0.0,0.42,10.2,20.4,15.4,17.6,1.1,3.0,3.1,15.0,0.5,0.2,0.7,0.34,8.3,3.6,11.9,0.4
2012,5,1651,CHI,Chicago Bulls,Kyle Korver,30,6,94,9.1,0.5,0.59,0.09,1.2,10.2,5.8,15.6,1.7,2.4,17.9,13.8,0.0,0.2,0.1,0.07,-1.8,1.7,-0.2,0.0
2012,5,1786,CHI,Chicago Bulls,John Lucas III,29,5,94,11.8,0.53,0.32,0.05,2.4,5.7,4.1,18.5,0.0,0.0,12.8,23.2,0.0,0.1,0.1,0.06,1.6,-1.8,-0.2,0.0
2012,5,346,CHI,Chicago Bulls,Ronnie Brewer,26,5,83,4.2,0.23,0.0,0.19,5.4,19.2,12.5,16.4,2.6,0.9,25.7,13.1,-0.3,0.2,-0.1,-0.06,-5.7,2.2,-3.5,0.0
2012,5,2505,CHI,Chicago Bulls,Derrick Rose,23,1,37,22.9,0.48,0.26,0.09,9.1,17.2,13.3,52.3,1.5,2.0,17.3,36.3,0.0,0.1,0.1,0.09,6.4,-1.0,5.4,0.1
2012,5,439,CHI,Chicago Bulls,Jimmy Butler,22,3,4,-4.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,-10.9,0.1,-10.8,0.0
