Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012.0,1.0,1325,ATL,Atlanta Hawks,Al Horford,25.0,3.0,108.0,17.5,0.61,0.0,0.24,5.1,22.9,13.5,15.9,2.0,2.9,24.2,22.0,0.0,0.3,0.3,0.13,-0.3,3.3,2.9,0.1
,,2659,,,Donald Sloan,,,,,,,,,,,,,,,,,,,,,,,
2012.0,1.0,661,ATL,Atlanta Hawks,Erick Dampier,36.0,4.0,55.0,11.8,0.56,0.0,0.23,14.1,15.7,14.9,0.0,0.0,1.4,17.3,15.1,0.0,0.1,0.1,0.11,-1.5,-0.8,-2.4,0.0
2012.0,1.0,1490,ATL,Atlanta Hawks,Ivan Johnson,27.0,5.0,54.0,7.9,0.36,0.06,0.31,14.3,22.9,18.4,0.0,3.0,0.0,14.2,18.8,-0.1,0.1,0.0,0.01,-3.9,-0.2,-4.1,0.0
2012.0,1.0,2241,ATL,Atlanta Hawks,Jannero Pargo,32.0,5.0,46.0,7.2,0.38,0.57,0.0,2.4,10.8,6.3,25.0,2.4,0.0,12.5,25.0,-0.1,0.1,0.0,-0.02,-0.9,0.4,-0.5,0.0
2012.0,1.0,572,ATL,Atlanta Hawks,Jason Collins,33.0,5.0,85.0,-2.2,0.55,0.0,0.0,5.2,11.6,8.2,0.0,0.6,0.0,47.6,11.9,-0.2,0.1,-0.1,-0.07,-9.8,0.6,-9.2,-0.1
2012.0,1.0,2823,ATL,Atlanta Hawks,Jeff Teague,23.0,6.0,225.0,14.3,0.52,0.23,0.26,2.0,9.9,5.7,21.4,1.2,1.8,10.9,19.5,0.3,0.4,0.7,0.14,1.3,1.5,2.8,0.3
,,2733,,,Jerry Stackhouse,,,,,,,,,,,,,,,,,,,,,,,
2012.0,1.0,1493,ATL,Atlanta Hawks,Joe Johnson,30.0,6.0,243.0,11.7,0.46,0.35,0.24,2.7,7.6,5.0,17.4,1.8,0.3,12.4,25.4,-0.2,0.4,0.2,0.04,1.0,-0.2,0.7,0.2
2012.0,1.0,2686,ATL,Atlanta Hawks,Josh Smith,26.0,5.0,196.0,15.8,0.43,0.04,0.24,5.6,36.6,20.2,25.6,0.8,2.0,13.4,27.5,-0.2,0.5,0.2,0.06,0.9,2.1,3.1,0.3
2012.0,1.0,1296,ATL,Atlanta Hawks,Kirk Hinrich,31.0,6.0,141.0,10.1,0.55,0.53,0.07,3.1,7.0,5.0,7.6,1.5,0.0,6.1,11.2,0.2,0.2,0.4,0.13,-0.6,1.6,1.0,0.1
2012.0,1.0,3160,ATL,Atlanta Hawks,Marvin Williams,25.0,6.0,145.0,12.4,0.48,0.36,0.2,3.8,23.9,13.3,6.4,1.1,1.1,5.8,17.2,0.1,0.3,0.4,0.12,1.3,0.9,2.2,0.2
2012.0,1.0,1933,ATL,Atlanta Hawks,Tracy McGrady,32.0,6.0,90.0,6.5,0.44,0.15,0.23,7.4,15.1,11.0,12.3,0.0,1.8,25.9,20.6,-0.2,0.1,-0.1,-0.04,-2.6,-1.0,-3.6,0.0
2012.0,1.0,2382,ATL,Atlanta Hawks,Vladimir Radmanovic,31.0,2.0,15.0,-11.9,0.0,0.75,0.0,0.0,8.2,3.9,10.2,0.0,0.0,0.0,12.8,-0.1,0.0,-0.1,-0.23,-12.1,-3.1,-15.2,0.0
2012.0,1.0,1116,ATL,Atlanta Hawks,Willie Green,30.0,5.0,63.0,5.7,0.5,0.31,0.0,1.8,13.7,7.4,8.6,0.0,0.0,13.3,11.4,0.0,0.1,0.1,0.06,-3.5,-0.2,-3.6,0.0
,,2231,,,Zaza Pachulia,,,,,,,,,,,,,,,,,,,,,,,
