Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012.0,23.0,1376,PHI,Philadelphia 76Ers,Andre Iguodala,28.0,13.0,505.0,13.4,0.48,0.32,0.37,3.6,13.4,8.2,17.2,2.0,0.8,9.8,18.4,0.3,0.8,1.1,0.1,0.5,1.6,2.0,0.5
2012.0,23.0,333,PHI,Philadelphia 76Ers,Elton Brand,32.0,13.0,356.0,14.1,0.5,0.0,0.32,6.6,13.7,9.9,3.6,1.7,4.3,5.8,16.1,0.3,0.7,1.0,0.14,-0.9,1.7,0.8,0.3
2012.0,23.0,2924,PHI,Philadelphia 76Ers,Evan Turner,23.0,13.0,449.0,9.0,0.41,0.04,0.31,3.3,22.2,12.3,13.1,1.5,1.0,14.6,21.9,-0.8,0.8,0.0,0.0,-3.6,0.5,-3.1,-0.1
2012.0,23.0,1962,PHI,Philadelphia 76Ers,Jodie Meeks,24.0,13.0,102.0,10.3,0.54,0.5,0.54,2.1,2.3,2.2,6.8,1.6,0.7,11.1,17.0,0.1,0.1,0.2,0.12,-1.9,0.7,-1.2,0.0
2012.0,23.0,1308,PHI,Philadelphia 76Ers,Jrue Holiday,21.0,13.0,494.0,18.0,0.52,0.27,0.25,3.7,10.6,6.9,26.2,2.2,1.2,11.6,21.7,0.7,0.8,1.5,0.15,3.1,2.4,5.5,0.9
2012.0,23.0,51,PHI,Philadelphia 76Ers,Lavoy Allen,22.0,12.0,236.0,17.1,0.57,0.0,0.2,9.5,19.1,14.1,2.4,2.3,3.5,7.0,14.4,0.4,0.5,0.9,0.19,0.0,2.6,2.6,0.3
2012.0,23.0,3157,PHI,Philadelphia 76Ers,Lou Williams,25.0,13.0,358.0,12.8,0.45,0.34,0.37,0.9,8.0,4.2,20.6,2.0,0.0,8.8,24.2,0.0,0.5,0.5,0.06,0.1,0.1,0.2,0.2
2012.0,23.0,2985,PHI,Philadelphia 76Ers,Nikola Vucevic,21.0,1.0,3.0,0.6,0.27,0.0,2.0,0.0,39.6,18.7,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,-0.18,-7.5,-7.4,-14.9,0.0
2012.0,23.0,3261,PHI,Philadelphia 76Ers,Sam Young,26.0,2.0,4.0,-21.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,-0.55,-15.3,-9.7,-25.0,0.0
2012.0,23.0,1226,PHI,Philadelphia 76Ers,Spencer Hawes,23.0,13.0,332.0,13.7,0.51,0.05,0.24,5.8,24.3,14.6,12.2,0.7,2.5,15.6,20.4,0.0,0.6,0.6,0.09,-0.9,1.3,0.5,0.2
2012.0,23.0,3262,PHI,Philadelphia 76Ers,Thaddeus Young,23.0,13.0,277.0,14.5,0.48,0.0,0.34,9.6,18.5,13.8,10.3,1.4,1.9,12.5,20.7,0.1,0.5,0.6,0.1,-0.4,0.7,0.3,0.2
2012.0,23.0,2628,PHI,Philadelphia 76Ers,Xavier Silas,24.0,2.0,4.0,37.9,1.0,0.0,0.0,26.7,29.7,28.1,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.42,14.0,2.1,16.2,0.0
