Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,24,508,PHO,Phoenix Suns,21.0,NBA,SF,3.0,24.0,25.6,0.55,0.0,0.5,13.5,10.4,12.0,20.0,4.2,0.0,6.4,28.3,0.0,0.0,0.1,0.11,8.4,1.2,9.6,0.1
1992,24,508,PHO,Phoenix Suns,22.0,NBA,SF,8.0,188.0,20.2,0.58,0.0,0.38,12.7,19.2,16.0,9.9,1.5,2.0,10.6,23.1,0.4,0.2,0.5,0.14,3.7,-0.2,3.5,0.3
1993,24,508,PHO,Phoenix Suns,23.0,NBA,SF,16.0,185.0,21.5,0.6,0.0,0.31,8.4,14.5,11.6,12.2,1.4,2.4,5.9,20.4,0.6,0.1,0.7,0.19,4.6,0.7,5.3,0.3
1994,24,508,PHO,Phoenix Suns,24.0,NBA,SF,10.0,212.0,16.4,0.5,0.02,0.19,7.9,15.8,11.6,6.1,1.9,0.7,9.8,22.7,0.2,0.0,0.2,0.05,0.9,-2.4,-1.5,0.0
1995,14,508,LAL,Los Angeles Lakers,25.0,NBA,SF,10.0,340.0,12.8,0.5,0.4,0.3,3.7,17.6,10.4,10.1,1.9,1.5,12.8,22.5,-0.2,0.6,0.4,0.06,0.7,-0.3,0.4,0.2
1996,14,508,LAL,Los Angeles Lakers,26.0,NBA,SF,4.0,142.0,18.5,0.56,0.26,0.19,8.6,18.5,13.4,6.9,1.4,0.5,10.6,23.4,0.2,0.2,0.4,0.15,3.6,0.4,4.0,0.2
1997,24,508,PHO,Phoenix Suns,27.0,NBA,SF,5.0,107.0,9.1,0.45,0.36,0.24,9.7,17.5,13.7,4.7,1.9,2.3,18.0,18.4,-0.1,0.0,-0.1,-0.05,-2.7,-1.4,-4.1,-0.1
2001,16,508,MIA,Miami Heat,31.0,NBA,SF,3.0,15.0,7.0,0.32,0.0,0.29,24.6,24.2,24.4,13.8,0.0,0.0,11.3,28.6,-0.1,0.0,-0.1,-0.17,-4.2,-4.9,-9.1,0.0
