Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,31,568,TOT,Total After Trade,22.0,NBA,SF,81.0,,1845.0,7.0,15.8,0.44,0.0,0.1,0.0,7.0,15.7,0.45,4.1,5.3,0.78,2.5,2.7,5.2,3.7,2.0,0.5,3.4,5.1,18.2
1981,1,568,ATL,Atlanta Hawks,22.0,NBA,SF,47.0,,1184.0,7.0,16.1,0.43,0.0,0.1,0.0,7.0,16.0,0.44,4.2,4.9,0.85,2.9,2.8,5.7,3.5,2.1,0.3,3.3,5.0,18.2
1981,30,568,WSB,Washington Bullets,22.0,NBA,SF,34.0,,661.0,7.1,15.3,0.46,0.0,0.2,0.0,7.1,15.1,0.47,4.0,6.0,0.67,1.8,2.6,4.4,4.1,1.9,0.8,3.6,5.1,18.2
1982,30,568,WSB,Washington Bullets,23.0,NBA,SG,79.0,18.0,1609.0,7.5,14.6,0.51,0.0,0.3,0.08,7.5,14.3,0.52,2.7,3.8,0.72,2.3,2.1,4.4,3.3,2.0,0.5,3.0,4.4,17.7
1983,30,568,WSB,Washington Bullets,24.0,NBA,SF,65.0,21.0,1575.0,7.6,14.5,0.52,0.0,0.1,0.0,7.6,14.4,0.53,2.3,3.1,0.74,2.7,2.1,4.8,3.0,2.0,0.7,3.3,3.8,17.5
1984,10,568,GSW,Golden State Warriors,25.0,NBA,SG,61.0,6.0,957.0,7.0,14.6,0.48,0.0,0.2,0.2,7.0,14.4,0.49,2.4,3.3,0.73,2.3,2.5,4.9,2.5,1.6,0.5,3.0,4.5,16.6
1985,30,568,WSB,Washington Bullets,26.0,NBA,SG,11.0,0.0,91.0,4.7,13.5,0.35,0.0,0.0,,4.7,13.5,0.35,3.2,3.6,0.89,4.0,3.6,7.5,2.8,2.8,1.6,3.2,2.0,12.7
1987,17,568,MIL,Milwaukee Bucks,28.0,NBA,SF,6.0,0.0,57.0,6.3,17.7,0.36,0.0,0.0,,6.3,17.7,0.36,3.2,4.4,0.71,6.9,2.5,9.5,1.3,1.3,0.6,3.2,6.9,15.8
