Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,6,2263,CLE,Cleveland Cavaliers,22.0,NBA,SG,3.0,0.0,4.0,0.0,18.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,6,2263,CLE,Cleveland Cavaliers,23.0,NBA,SG,20.0,20.0,616.0,4.2,11.0,0.38,1.2,3.4,0.34,3.0,7.7,0.4,1.1,2.1,0.53,0.8,2.2,3.0,1.9,1.1,0.3,2.1,3.7,10.7
2008,6,2263,CLE,Cleveland Cavaliers,24.0,NBA,SG,8.0,0.0,111.0,3.2,8.4,0.38,1.3,2.9,0.44,1.9,5.5,0.35,1.3,1.9,0.67,1.9,1.3,3.2,0.3,0.6,0.0,0.6,5.5,9.1
2009,6,2263,CLE,Cleveland Cavaliers,25.0,NBA,SF,11.0,0.0,91.0,4.0,7.9,0.5,0.8,3.2,0.25,3.2,4.7,0.67,0.4,1.2,0.33,0.4,5.5,5.9,1.6,1.6,0.0,1.2,3.6,9.1
2012,2,2263,BOS,Boston Celtics,28.0,NBA,SF,10.0,0.0,40.0,2.7,8.1,0.33,0.9,4.5,0.2,1.8,3.6,0.5,0.0,0.0,,1.8,2.7,4.5,0.9,0.9,0.9,3.6,3.6,6.3
