Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,24.0,PHO,NBA,PG,82.0,,1589.0,7.8,19.8,0.392,0.6,2.5,0.244,7.1,17.3,0.413,4.1,4.7,0.87,1.4,3.4,4.8,6.4,2.7,0.3,3.9,4.8,20.2,,94.0,103.0
1981,25.0,CLE,NBA,PG,80.0,,2595.0,5.9,15.0,0.39,1.0,3.1,0.337,4.8,11.9,0.404,2.0,2.4,0.811,1.2,2.4,3.6,8.3,2.5,0.3,3.0,3.6,14.7,,100.0,110.0
1982,26.0,SAS,NBA,PG,81.0,3.0,1616.0,6.7,16.4,0.407,1.3,4.0,0.333,5.3,12.4,0.431,3.4,4.4,0.783,1.2,3.7,4.8,12.7,1.9,0.3,4.0,5.3,18.1,,106.0,109.0
1983,27.0,CHI,NBA,PG,15.0,0.0,140.0,4.5,13.6,0.333,0.3,2.6,0.125,4.2,11.0,0.382,3.2,4.2,0.769,1.0,5.2,6.1,7.4,2.3,0.0,4.5,6.5,12.6,,84.0,108.0
1984,28.0,GSW,NBA,PG,82.0,0.0,1428.0,6.9,17.0,0.409,0.5,1.7,0.294,6.4,15.3,0.421,3.9,4.5,0.876,1.3,3.3,4.7,8.2,2.7,0.2,3.5,5.0,18.3,,103.0,109.0
1985,29.0,GSW,NBA,PG,56.0,6.0,746.0,6.6,15.6,0.424,0.4,1.6,0.231,6.2,14.0,0.446,4.3,5.1,0.841,0.7,2.9,3.6,7.6,2.9,0.2,3.4,4.7,17.9,,104.0,113.0
1986,30.0,SAC,NBA,PG,33.0,0.0,269.0,4.5,12.2,0.371,0.7,2.4,0.286,3.8,9.8,0.393,2.4,3.1,0.778,0.3,3.7,4.0,6.8,2.3,0.0,3.0,7.5,12.2,,94.0,109.0
