Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,24,337,PHO,Phoenix Suns,24.0,NBA,PG,82.0,,1589.0,7.8,19.8,0.39,0.6,2.5,0.24,7.1,17.3,0.41,4.1,4.7,0.87,1.4,3.4,4.8,6.4,2.7,0.3,3.9,4.8,20.2,,94.0,103.0
1981,6,337,CLE,Cleveland Cavaliers,25.0,NBA,PG,80.0,,2595.0,5.9,15.0,0.39,1.0,3.1,0.34,4.8,11.9,0.4,2.0,2.4,0.81,1.2,2.4,3.6,8.3,2.5,0.3,3.0,3.6,14.7,,100.0,110.0
1982,27,337,SAS,San Antonio Spurs,26.0,NBA,PG,81.0,3.0,1616.0,6.7,16.4,0.41,1.3,4.0,0.33,5.3,12.4,0.43,3.4,4.4,0.78,1.2,3.7,4.8,12.7,1.9,0.3,4.0,5.3,18.1,,106.0,109.0
1983,5,337,CHI,Chicago Bulls,27.0,NBA,PG,15.0,0.0,140.0,4.5,13.6,0.33,0.3,2.6,0.12,4.2,11.0,0.38,3.2,4.2,0.77,1.0,5.2,6.1,7.4,2.3,0.0,4.5,6.5,12.6,,84.0,108.0
1984,10,337,GSW,Golden State Warriors,28.0,NBA,PG,82.0,0.0,1428.0,6.9,17.0,0.41,0.5,1.7,0.29,6.4,15.3,0.42,3.9,4.5,0.88,1.3,3.3,4.7,8.2,2.7,0.2,3.5,5.0,18.3,,103.0,109.0
1985,10,337,GSW,Golden State Warriors,29.0,NBA,PG,56.0,6.0,746.0,6.6,15.6,0.42,0.4,1.6,0.23,6.2,14.0,0.45,4.3,5.1,0.84,0.7,2.9,3.6,7.6,2.9,0.2,3.4,4.7,17.9,,104.0,113.0
1986,26,337,SAC,Sacramento Kings,30.0,NBA,PG,33.0,0.0,269.0,4.5,12.2,0.37,0.7,2.4,0.29,3.8,9.8,0.39,2.4,3.1,0.78,0.3,3.7,4.0,6.8,2.3,0.0,3.0,7.5,12.2,,94.0,109.0
