Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2345,61,0,7.5,1.03,3.0,0.34,0.2,0.7,0.29,0.83,2.27,0.37,0.38,1.07,1.37,0.78,0.17,0.53,0.67,0.23,0.23,0.03,0.6,0.53,3.3
