Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1579,Enes Kanter,"May 20, 1992",806.0,339.0,1304.57,7.79,14.25,0.55,0.12,0.42,0.29,7.66,13.82,0.55,3.29,4.26,0.77,5.09,7.89,12.99,1.51,0.71,0.79,2.47,3.61,19.0
